timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 22:19:06.534, 100 %, 51, 50, 230.73 W, 230.73 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.548, 100 %, 51, 50, 230.73 W, 230.73 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.565, 100 %, 51, 50, 230.73 W, 230.73 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.582, 100 %, 51, 50, 230.73 W, 230.73 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.598, 100 %, 51, 50, 230.73 W, 230.73 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.614, 100 %, 51, 50, 229.43 W, 229.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.631, 100 %, 51, 50, 229.43 W, 229.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.647, 100 %, 51, 50, 229.43 W, 229.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.663, 100 %, 51, 50, 229.43 W, 229.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.679, 100 %, 51, 50, 229.43 W, 229.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.694, 100 %, 51, 50, 229.43 W, 229.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.711, 100 %, 51, 50, 223.60 W, 223.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.728, 100 %, 51, 50, 223.60 W, 223.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.745, 100 %, 51, 50, 223.60 W, 223.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.761, 100 %, 51, 50, 223.60 W, 223.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.776, 100 %, 51, 50, 223.60 W, 223.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.792, 100 %, 51, 50, 223.60 W, 223.60 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.809, 100 %, 51, 50, 223.02 W, 223.02 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.827, 100 %, 51, 50, 223.02 W, 223.02 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.843, 100 %, 51, 50, 223.02 W, 223.02 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.858, 100 %, 51, 50, 223.02 W, 223.02 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.873, 100 %, 51, 50, 223.02 W, 223.02 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.890, 100 %, 51, 50, 223.02 W, 223.02 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.908, 100 %, 51, 50, 223.02 W, 225.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.925, 100 %, 51, 50, 225.97 W, 225.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.941, 100 %, 51, 50, 225.97 W, 225.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.955, 100 %, 51, 50, 225.97 W, 225.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.972, 100 %, 51, 50, 225.97 W, 225.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:06.988, 100 %, 51, 50, 225.97 W, 225.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.005, 100 %, 51, 50, 225.97 W, 225.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.020, 100 %, 51, 50, 224.30 W, 224.30 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.036, 100 %, 51, 50, 224.30 W, 224.30 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.053, 100 %, 52, 50, 224.30 W, 224.30 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.069, 100 %, 51, 50, 224.30 W, 224.30 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.085, 100 %, 51, 50, 224.30 W, 224.30 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.099, 100 %, 51, 50, 224.30 W, 224.30 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.116, 100 %, 51, 50, 222.00 W, 222.00 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.134, 100 %, 51, 50, 222.00 W, 222.00 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.151, 100 %, 51, 50, 222.00 W, 222.00 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.167, 100 %, 51, 50, 222.00 W, 222.00 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.184, 100 %, 51, 50, 222.00 W, 222.00 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.199, 100 %, 51, 50, 222.00 W, 222.00 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.215, 100 %, 51, 50, 234.76 W, 234.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.232, 100 %, 51, 51, 234.76 W, 234.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.249, 100 %, 51, 50, 234.76 W, 234.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.264, 100 %, 51, 50, 234.76 W, 234.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.279, 100 %, 51, 50, 234.76 W, 234.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.296, 100 %, 51, 50, 234.76 W, 234.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.314, 100 %, 52, 50, 234.76 W, 236.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.331, 100 %, 52, 50, 236.05 W, 236.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.346, 100 %, 52, 50, 236.05 W, 236.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.361, 100 %, 52, 50, 236.05 W, 236.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.378, 100 %, 52, 50, 236.05 W, 236.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.394, 100 %, 52, 50, 236.05 W, 236.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.410, 100 %, 51, 50, 236.05 W, 236.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.425, 100 %, 51, 50, 236.34 W, 236.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.441, 100 %, 51, 50, 236.34 W, 236.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.458, 100 %, 51, 50, 236.34 W, 236.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.475, 100 %, 51, 51, 236.34 W, 236.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.491, 100 %, 51, 50, 236.34 W, 236.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.506, 100 %, 51, 50, 236.34 W, 236.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.521, 100 %, 51, 50, 235.55 W, 235.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.538, 100 %, 51, 50, 235.55 W, 235.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.553, 100 %, 52, 50, 235.55 W, 235.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.568, 100 %, 52, 50, 235.55 W, 235.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.583, 100 %, 52, 50, 235.55 W, 235.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.598, 100 %, 52, 50, 235.55 W, 235.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.614, 100 %, 52, 50, 235.55 W, 235.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.629, 100 %, 52, 50, 231.72 W, 231.72 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.646, 100 %, 52, 50, 231.72 W, 231.72 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.663, 100 %, 52, 50, 231.72 W, 231.72 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.679, 100 %, 52, 50, 231.72 W, 231.72 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.694, 100 %, 52, 50, 231.72 W, 231.72 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.710, 100 %, 51, 50, 231.72 W, 231.72 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.725, 100 %, 51, 50, 228.23 W, 228.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.744, 100 %, 51, 50, 228.23 W, 228.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.760, 100 %, 51, 50, 228.23 W, 228.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.776, 100 %, 51, 50, 228.23 W, 228.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.790, 100 %, 52, 50, 228.23 W, 228.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.806, 100 %, 52, 50, 228.23 W, 228.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.822, 100 %, 52, 50, 228.23 W, 232.24 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.838, 100 %, 52, 50, 232.24 W, 232.24 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.853, 100 %, 52, 50, 232.24 W, 232.24 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.868, 100 %, 52, 50, 232.24 W, 232.24 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.884, 100 %, 52, 50, 232.24 W, 232.24 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.901, 100 %, 52, 50, 232.24 W, 232.24 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.918, 100 %, 52, 51, 232.24 W, 232.24 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.933, 100 %, 52, 51, 224.22 W, 224.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.949, 100 %, 52, 50, 224.22 W, 224.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.966, 100 %, 52, 51, 224.22 W, 224.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.982, 100 %, 52, 51, 224.22 W, 224.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:07.999, 100 %, 51, 50, 224.22 W, 224.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.013, 100 %, 51, 51, 224.22 W, 224.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.029, 100 %, 51, 50, 224.03 W, 224.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.048, 100 %, 51, 50, 224.03 W, 224.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.063, 100 %, 52, 50, 224.03 W, 224.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.080, 100 %, 52, 51, 224.03 W, 224.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.095, 100 %, 52, 50, 224.03 W, 224.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.110, 100 %, 52, 50, 224.03 W, 224.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.127, 100 %, 52, 51, 231.39 W, 231.39 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.146, 100 %, 52, 50, 231.39 W, 231.39 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.162, 100 %, 52, 50, 231.39 W, 231.39 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.182, 100 %, 52, 50, 231.39 W, 231.39 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.196, 100 %, 52, 50, 231.39 W, 231.39 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.212, 100 %, 52, 50, 231.39 W, 231.39 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.229, 100 %, 52, 50, 236.68 W, 236.68 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.247, 100 %, 52, 50, 236.68 W, 236.68 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.262, 100 %, 52, 50, 236.68 W, 236.68 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.277, 100 %, 52, 50, 236.68 W, 236.68 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.292, 100 %, 52, 50, 236.68 W, 236.68 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.308, 100 %, 52, 50, 236.68 W, 236.68 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.324, 100 %, 52, 50, 236.68 W, 236.68 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.340, 100 %, 52, 50, 228.09 W, 228.09 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.356, 100 %, 52, 50, 228.09 W, 228.09 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.372, 100 %, 52, 50, 228.09 W, 228.09 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.388, 100 %, 52, 50, 228.09 W, 228.09 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.404, 100 %, 52, 50, 228.09 W, 228.09 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.419, 100 %, 52, 50, 228.09 W, 228.09 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.434, 100 %, 52, 50, 238.74 W, 238.74 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.451, 100 %, 52, 51, 238.74 W, 238.74 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.468, 100 %, 52, 50, 238.74 W, 238.74 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.486, 100 %, 52, 50, 238.74 W, 238.74 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.501, 100 %, 52, 50, 238.74 W, 238.74 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.517, 100 %, 52, 51, 238.74 W, 238.74 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.532, 100 %, 52, 50, 235.36 W, 235.36 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.552, 100 %, 52, 50, 235.36 W, 235.36 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.567, 100 %, 52, 50, 235.36 W, 235.36 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.582, 100 %, 52, 50, 235.36 W, 235.36 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.597, 100 %, 52, 50, 235.36 W, 235.36 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.612, 100 %, 52, 50, 235.36 W, 235.36 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.628, 100 %, 52, 50, 235.36 W, 235.36 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.643, 100 %, 52, 51, 231.82 W, 231.82 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.659, 100 %, 52, 50, 231.82 W, 231.82 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.676, 100 %, 52, 50, 231.82 W, 231.82 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.693, 100 %, 52, 50, 231.82 W, 231.82 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.709, 100 %, 52, 50, 231.82 W, 231.82 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.724, 100 %, 52, 50, 231.82 W, 231.82 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.739, 100 %, 52, 50, 232.43 W, 232.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.756, 100 %, 52, 50, 232.43 W, 232.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.772, 100 %, 52, 50, 232.43 W, 232.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.786, 100 %, 52, 50, 232.43 W, 232.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.801, 100 %, 52, 50, 232.43 W, 232.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.818, 100 %, 52, 50, 232.43 W, 232.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.835, 100 %, 52, 51, 232.43 W, 228.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.851, 100 %, 52, 50, 228.54 W, 228.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.866, 100 %, 52, 50, 228.54 W, 228.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.881, 100 %, 52, 50, 228.54 W, 228.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.897, 100 %, 52, 50, 228.54 W, 228.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.913, 100 %, 52, 50, 228.54 W, 228.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.928, 100 %, 52, 50, 228.54 W, 228.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.943, 100 %, 52, 50, 224.57 W, 224.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.960, 100 %, 52, 50, 224.57 W, 224.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.976, 100 %, 52, 50, 224.57 W, 224.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:08.994, 100 %, 52, 50, 224.57 W, 224.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.008, 100 %, 52, 50, 224.57 W, 224.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.023, 100 %, 52, 50, 224.57 W, 224.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.040, 100 %, 52, 50, 224.07 W, 224.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.058, 100 %, 52, 50, 224.07 W, 224.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.074, 100 %, 52, 50, 224.07 W, 224.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.089, 100 %, 52, 50, 224.07 W, 224.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.104, 100 %, 52, 51, 224.07 W, 224.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.121, 100 %, 52, 50, 224.07 W, 224.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.138, 100 %, 52, 50, 224.07 W, 236.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.155, 100 %, 52, 50, 236.70 W, 236.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.170, 100 %, 52, 50, 236.70 W, 236.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.186, 100 %, 52, 50, 236.70 W, 236.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.203, 100 %, 52, 51, 236.70 W, 236.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.219, 100 %, 52, 50, 236.70 W, 236.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.235, 100 %, 52, 50, 236.70 W, 236.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.250, 100 %, 52, 50, 237.77 W, 237.77 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.266, 100 %, 52, 50, 237.77 W, 237.77 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.281, 100 %, 52, 50, 237.77 W, 237.77 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.298, 100 %, 52, 51, 237.77 W, 237.77 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.313, 100 %, 52, 50, 237.77 W, 237.77 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.329, 100 %, 52, 50, 237.77 W, 237.77 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.345, 100 %, 52, 50, 238.57 W, 238.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.362, 100 %, 52, 50, 238.57 W, 238.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.378, 100 %, 52, 50, 238.57 W, 238.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.392, 100 %, 52, 51, 238.57 W, 238.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.408, 100 %, 52, 50, 238.57 W, 238.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.423, 100 %, 52, 50, 238.57 W, 238.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.439, 100 %, 52, 50, 238.57 W, 238.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.453, 100 %, 52, 50, 233.49 W, 233.49 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.470, 100 %, 52, 51, 233.49 W, 233.49 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.487, 100 %, 52, 50, 233.49 W, 233.49 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.503, 100 %, 52, 51, 233.49 W, 233.49 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.520, 100 %, 52, 51, 233.49 W, 233.49 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.534, 100 %, 52, 50, 233.49 W, 233.49 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.550, 100 %, 52, 50, 227.99 W, 227.99 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.566, 100 %, 52, 51, 227.99 W, 227.99 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.582, 100 %, 52, 50, 227.99 W, 227.99 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.596, 100 %, 52, 50, 227.99 W, 227.99 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.612, 100 %, 52, 51, 227.99 W, 227.99 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.629, 100 %, 52, 51, 227.99 W, 227.99 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.645, 100 %, 52, 51, 227.99 W, 231.08 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.663, 100 %, 52, 51, 231.08 W, 231.08 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.677, 100 %, 52, 50, 231.08 W, 231.08 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.692, 100 %, 52, 51, 231.08 W, 231.08 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.708, 100 %, 52, 50, 231.08 W, 231.08 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.724, 100 %, 52, 50, 231.08 W, 231.08 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.738, 100 %, 52, 51, 231.08 W, 231.08 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.754, 100 %, 52, 50, 226.93 W, 226.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.770, 100 %, 52, 50, 226.93 W, 226.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.787, 100 %, 52, 51, 226.93 W, 226.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.803, 100 %, 52, 51, 226.93 W, 226.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.818, 100 %, 52, 51, 226.93 W, 226.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.833, 100 %, 52, 51, 226.93 W, 226.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.849, 100 %, 52, 50, 223.31 W, 223.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.869, 100 %, 52, 50, 223.31 W, 223.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.884, 100 %, 52, 51, 223.31 W, 223.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.899, 100 %, 52, 50, 223.31 W, 223.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.915, 100 %, 52, 51, 223.31 W, 223.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.932, 100 %, 52, 51, 223.31 W, 223.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.949, 100 %, 52, 51, 223.31 W, 227.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.966, 100 %, 52, 50, 227.41 W, 227.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.981, 100 %, 52, 51, 227.41 W, 227.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:09.997, 100 %, 52, 51, 227.41 W, 227.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.014, 100 %, 52, 51, 227.41 W, 227.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.029, 100 %, 52, 51, 227.41 W, 227.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.046, 100 %, 52, 51, 227.41 W, 227.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.061, 100 %, 52, 51, 232.21 W, 232.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.078, 100 %, 52, 50, 232.21 W, 232.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.094, 100 %, 52, 50, 232.21 W, 232.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.111, 100 %, 52, 51, 232.21 W, 232.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.128, 100 %, 52, 51, 232.21 W, 232.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.144, 100 %, 52, 50, 232.21 W, 232.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.160, 100 %, 52, 50, 233.23 W, 233.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.179, 100 %, 52, 51, 233.23 W, 233.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.195, 100 %, 52, 51, 233.23 W, 233.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.211, 100 %, 52, 50, 233.23 W, 233.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.227, 100 %, 52, 50, 233.23 W, 233.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.242, 100 %, 52, 50, 233.23 W, 233.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.258, 100 %, 52, 50, 238.61 W, 238.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.275, 100 %, 52, 51, 238.61 W, 238.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.291, 100 %, 52, 51, 238.61 W, 238.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.306, 100 %, 52, 50, 238.61 W, 238.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.321, 100 %, 52, 51, 238.61 W, 238.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.338, 100 %, 52, 50, 238.61 W, 238.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.355, 100 %, 52, 50, 238.61 W, 234.39 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.372, 100 %, 52, 51, 234.39 W, 234.39 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.386, 100 %, 52, 50, 234.39 W, 234.39 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.401, 100 %, 52, 50, 234.39 W, 234.39 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.416, 100 %, 52, 50, 234.39 W, 234.39 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.432, 100 %, 52, 50, 234.39 W, 234.39 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.447, 100 %, 52, 51, 234.39 W, 234.39 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.462, 100 %, 52, 50, 229.04 W, 229.04 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.478, 100 %, 52, 51, 229.04 W, 229.04 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:10.494, 100 %, 52, 51, 229.04 W, 229.04 W, 1410 MHz, 1215 MHz
