timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/23 08:20:43.509, 3 %, 32, 48, 76.46 W, 76.69 W, 1755 MHz, 1593 MHz
2023/08/23 08:20:43.515, 3 %, 32, 48, 76.46 W, 76.69 W, 1755 MHz, 1593 MHz
2023/08/23 08:20:43.523, 3 %, 33, 48, 76.46 W, 76.69 W, 1755 MHz, 1593 MHz
2023/08/23 08:20:43.529, 3 %, 34, 48, 76.46 W, 76.69 W, 1755 MHz, 1593 MHz
2023/08/23 08:20:43.535, 3 %, 34, 49, 76.46 W, 76.69 W, 1755 MHz, 1593 MHz
2023/08/23 08:20:43.543, 3 %, 34, 49, 76.46 W, 76.69 W, 1755 MHz, 1593 MHz
2023/08/23 08:20:43.549, 3 %, 34, 49, 76.46 W, 76.69 W, 1515 MHz, 1593 MHz
2023/08/23 08:20:43.562, 3 %, 35, 49, 76.46 W, 76.69 W, 1515 MHz, 1593 MHz
2023/08/23 08:20:43.569, 3 %, 35, 49, 76.46 W, 76.69 W, 1515 MHz, 1593 MHz
2023/08/23 08:20:43.582, 3 %, 35, 49, 76.46 W, 76.69 W, 1440 MHz, 1593 MHz
2023/08/23 08:20:43.588, 3 %, 35, 50, 76.46 W, 271.56 W, 1440 MHz, 1593 MHz
2023/08/23 08:20:43.595, 3 %, 35, 50, 93.99 W, 271.56 W, 1455 MHz, 1593 MHz
2023/08/23 08:20:43.612, 3 %, 35, 50, 93.99 W, 271.56 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.622, 3 %, 35, 50, 93.99 W, 271.56 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.629, 3 %, 35, 50, 93.99 W, 271.56 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.636, 3 %, 35, 50, 93.99 W, 271.56 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.643, 3 %, 35, 50, 93.99 W, 271.56 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.649, 3 %, 35, 50, 93.99 W, 271.56 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.655, 3 %, 35, 50, 93.99 W, 271.56 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.662, 3 %, 35, 50, 93.99 W, 271.56 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.669, 3 %, 35, 50, 93.99 W, 271.56 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.680, 3 %, 35, 50, 93.99 W, 271.56 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.687, 3 %, 35, 50, 93.99 W, 267.26 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.693, 3 %, 35, 50, 115.08 W, 267.26 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.711, 94 %, 35, 50, 115.08 W, 267.26 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.720, 94 %, 35, 50, 115.08 W, 267.26 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.727, 94 %, 35, 50, 115.08 W, 267.26 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.733, 94 %, 35, 51, 115.08 W, 267.26 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.740, 94 %, 35, 50, 115.08 W, 267.26 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.747, 94 %, 35, 51, 115.08 W, 267.26 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.753, 94 %, 35, 51, 115.08 W, 267.26 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.760, 94 %, 35, 50, 115.08 W, 267.26 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.767, 94 %, 35, 51, 115.08 W, 267.26 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.774, 94 %, 35, 51, 115.08 W, 267.26 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.784, 94 %, 36, 51, 115.08 W, 267.26 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.790, 94 %, 36, 51, 128.73 W, 267.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.808, 94 %, 36, 51, 128.73 W, 267.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.814, 94 %, 36, 51, 128.73 W, 267.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.821, 94 %, 36, 51, 128.73 W, 267.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.827, 94 %, 36, 51, 128.73 W, 267.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.834, 94 %, 36, 51, 128.73 W, 267.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.841, 94 %, 36, 51, 128.73 W, 267.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.848, 94 %, 36, 51, 128.73 W, 267.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.857, 94 %, 36, 51, 128.73 W, 267.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.863, 94 %, 36, 51, 128.73 W, 267.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.870, 94 %, 36, 51, 128.73 W, 267.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.882, 94 %, 36, 51, 128.73 W, 267.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.888, 94 %, 36, 51, 128.73 W, 265.41 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.895, 100 %, 36, 51, 145.94 W, 265.41 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.912, 100 %, 36, 51, 145.94 W, 265.41 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.920, 100 %, 36, 51, 145.94 W, 265.41 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.926, 100 %, 36, 51, 145.94 W, 265.41 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.932, 100 %, 36, 51, 145.94 W, 265.41 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.940, 100 %, 36, 51, 145.94 W, 265.41 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.947, 100 %, 36, 51, 145.94 W, 265.41 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.953, 100 %, 36, 51, 145.94 W, 265.41 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.961, 100 %, 36, 51, 145.94 W, 265.41 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.967, 100 %, 36, 51, 145.94 W, 265.41 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.974, 100 %, 36, 51, 145.94 W, 265.41 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.983, 100 %, 36, 51, 145.94 W, 265.41 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:43.990, 100 %, 36, 51, 163.26 W, 266.70 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:44.008, 100 %, 36, 51, 163.26 W, 266.70 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:44.014, 100 %, 36, 51, 163.26 W, 266.70 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:44.021, 100 %, 36, 51, 163.26 W, 266.70 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:44.027, 100 %, 36, 51, 163.26 W, 266.70 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:44.033, 100 %, 36, 51, 163.26 W, 266.70 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:44.040, 100 %, 36, 51, 163.26 W, 266.70 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:44.047, 100 %, 36, 51, 163.26 W, 266.70 W, 1485 MHz, 1593 MHz
2023/08/23 08:20:44.053, 100 %, 36, 51, 163.26 W, 266.70 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.063, 100 %, 36, 51, 163.26 W, 266.70 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.069, 100 %, 36, 51, 163.26 W, 266.70 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.080, 100 %, 36, 51, 163.26 W, 266.70 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.086, 100 %, 36, 51, 163.26 W, 272.04 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.093, 100 %, 36, 51, 191.63 W, 272.04 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.112, 100 %, 36, 51, 191.63 W, 272.04 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.120, 100 %, 36, 51, 191.63 W, 272.04 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.126, 100 %, 36, 51, 191.63 W, 272.04 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.132, 100 %, 36, 51, 191.63 W, 272.04 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.141, 100 %, 36, 51, 191.63 W, 272.04 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.148, 100 %, 36, 51, 191.63 W, 272.04 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.154, 100 %, 36, 52, 191.63 W, 272.04 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.161, 100 %, 36, 51, 191.63 W, 272.04 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.167, 100 %, 36, 51, 191.63 W, 272.04 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.179, 100 %, 36, 52, 191.63 W, 272.04 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.186, 100 %, 36, 52, 191.63 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.193, 100 %, 36, 51, 198.84 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.210, 100 %, 36, 51, 198.84 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.220, 100 %, 36, 51, 198.84 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.226, 100 %, 36, 51, 198.84 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.232, 100 %, 36, 51, 198.84 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.240, 100 %, 36, 52, 198.84 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.247, 100 %, 36, 52, 198.84 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.253, 100 %, 36, 51, 198.84 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.261, 100 %, 36, 52, 198.84 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.267, 100 %, 36, 52, 198.84 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.273, 100 %, 36, 51, 198.84 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.281, 100 %, 36, 51, 198.84 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.288, 100 %, 36, 52, 198.84 W, 269.78 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.295, 100 %, 36, 51, 216.48 W, 269.78 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.312, 100 %, 36, 52, 216.48 W, 269.78 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.320, 100 %, 36, 51, 216.48 W, 269.78 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.326, 100 %, 36, 51, 216.48 W, 269.78 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.332, 100 %, 36, 52, 216.48 W, 269.78 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.340, 100 %, 36, 52, 216.48 W, 269.78 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.347, 100 %, 36, 52, 216.48 W, 269.78 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.354, 100 %, 36, 51, 216.48 W, 269.78 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.361, 100 %, 36, 52, 216.48 W, 269.78 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.368, 100 %, 36, 52, 216.48 W, 269.78 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.374, 100 %, 36, 52, 216.48 W, 269.78 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.381, 100 %, 36, 52, 216.48 W, 269.78 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.388, 100 %, 36, 52, 216.48 W, 270.58 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.396, 100 %, 36, 52, 234.05 W, 270.58 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.410, 100 %, 36, 52, 234.05 W, 270.58 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.420, 100 %, 36, 52, 234.05 W, 270.58 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.426, 100 %, 36, 52, 234.05 W, 270.58 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.432, 100 %, 36, 51, 234.05 W, 270.58 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.440, 100 %, 37, 52, 234.05 W, 270.58 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.446, 100 %, 37, 52, 234.05 W, 270.58 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.454, 100 %, 37, 52, 234.05 W, 270.58 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.460, 100 %, 37, 52, 234.05 W, 270.58 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.467, 100 %, 37, 52, 234.05 W, 270.58 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.473, 100 %, 37, 52, 234.05 W, 270.58 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.480, 100 %, 37, 52, 234.05 W, 270.58 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.486, 100 %, 37, 52, 234.05 W, 271.16 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.494, 100 %, 37, 52, 269.25 W, 271.16 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.510, 100 %, 37, 52, 269.25 W, 271.16 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.519, 100 %, 37, 52, 269.25 W, 271.16 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.526, 100 %, 37, 52, 269.25 W, 271.16 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.532, 100 %, 37, 52, 269.25 W, 271.16 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.540, 100 %, 37, 52, 269.25 W, 271.16 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.547, 100 %, 37, 51, 269.25 W, 271.16 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.554, 100 %, 37, 52, 269.25 W, 271.16 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.586, 100 %, 37, 52, 269.25 W, 271.16 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.592, 100 %, 37, 52, 269.26 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.608, 100 %, 37, 52, 269.26 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.615, 100 %, 37, 52, 269.26 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.622, 100 %, 37, 52, 269.26 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.628, 100 %, 37, 52, 269.26 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.636, 100 %, 37, 52, 269.26 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.642, 100 %, 37, 52, 269.26 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.648, 100 %, 37, 52, 269.26 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.659, 100 %, 37, 52, 269.26 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.665, 100 %, 37, 52, 269.26 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.671, 100 %, 37, 52, 269.26 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.679, 100 %, 37, 52, 269.26 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.685, 100 %, 37, 52, 269.26 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.691, 100 %, 37, 52, 269.34 W, 270.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.709, 100 %, 37, 52, 269.34 W, 270.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.715, 100 %, 37, 52, 269.34 W, 270.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.722, 100 %, 37, 52, 269.34 W, 270.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.728, 100 %, 37, 52, 269.34 W, 270.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.735, 100 %, 37, 52, 269.34 W, 270.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.742, 100 %, 37, 52, 269.34 W, 270.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.748, 100 %, 37, 52, 269.34 W, 270.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.756, 100 %, 37, 52, 269.34 W, 270.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.762, 100 %, 37, 52, 269.34 W, 270.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.768, 100 %, 37, 52, 269.34 W, 270.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.774, 100 %, 37, 52, 269.34 W, 270.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.782, 100 %, 37, 52, 269.34 W, 270.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.788, 100 %, 37, 52, 269.34 W, 271.23 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.795, 100 %, 37, 52, 269.88 W, 271.23 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.809, 100 %, 37, 52, 269.88 W, 271.23 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.819, 100 %, 37, 52, 269.88 W, 271.23 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.825, 100 %, 37, 52, 269.88 W, 271.23 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.831, 100 %, 37, 52, 269.88 W, 271.23 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.839, 100 %, 37, 52, 269.88 W, 271.23 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.846, 100 %, 37, 52, 269.88 W, 271.23 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.852, 100 %, 37, 52, 269.88 W, 271.23 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.860, 100 %, 37, 52, 269.88 W, 271.23 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.866, 100 %, 37, 52, 269.88 W, 271.23 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.872, 100 %, 37, 52, 269.88 W, 271.23 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.880, 100 %, 37, 52, 269.88 W, 271.23 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.886, 100 %, 37, 52, 269.88 W, 271.15 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.893, 100 %, 37, 52, 270.48 W, 271.15 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.911, 100 %, 37, 52, 270.48 W, 271.15 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.919, 100 %, 37, 52, 270.48 W, 271.15 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.926, 100 %, 37, 52, 270.48 W, 271.15 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.932, 100 %, 37, 52, 270.48 W, 271.15 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.939, 100 %, 37, 52, 270.48 W, 271.15 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.946, 100 %, 37, 52, 270.48 W, 271.15 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.952, 100 %, 37, 52, 270.48 W, 271.15 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.962, 100 %, 37, 52, 270.48 W, 271.15 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.968, 100 %, 37, 52, 270.48 W, 271.15 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.977, 100 %, 37, 52, 270.48 W, 271.15 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.983, 100 %, 37, 52, 270.48 W, 271.15 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:44.990, 100 %, 37, 52, 270.89 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.008, 100 %, 37, 52, 270.89 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.014, 100 %, 37, 52, 270.89 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.021, 100 %, 37, 52, 270.89 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.027, 100 %, 37, 52, 270.89 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.033, 100 %, 37, 52, 270.89 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.040, 100 %, 37, 52, 270.89 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.046, 100 %, 37, 52, 270.89 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.052, 100 %, 37, 52, 270.89 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.062, 100 %, 37, 52, 270.89 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.068, 100 %, 37, 52, 270.89 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.074, 100 %, 37, 52, 270.89 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.081, 100 %, 37, 52, 270.89 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.087, 100 %, 37, 52, 270.89 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.095, 100 %, 37, 52, 270.92 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.113, 100 %, 37, 52, 270.92 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.121, 100 %, 37, 52, 270.92 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.127, 100 %, 37, 52, 270.92 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.133, 100 %, 37, 52, 270.92 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.140, 100 %, 37, 52, 270.92 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.146, 100 %, 37, 52, 270.92 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.153, 100 %, 37, 52, 270.92 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.161, 100 %, 37, 52, 270.92 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.167, 100 %, 37, 53, 270.92 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.173, 100 %, 37, 53, 270.92 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.180, 100 %, 37, 52, 270.92 W, 270.68 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.186, 100 %, 37, 52, 270.92 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.193, 100 %, 37, 52, 270.74 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.208, 100 %, 37, 52, 270.74 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.215, 100 %, 37, 52, 270.74 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.222, 100 %, 37, 52, 270.74 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.228, 100 %, 37, 52, 270.74 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.235, 100 %, 37, 53, 270.74 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.243, 100 %, 37, 52, 270.74 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.249, 100 %, 37, 52, 270.74 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.258, 100 %, 37, 52, 270.74 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.265, 100 %, 37, 52, 270.74 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.271, 100 %, 37, 52, 270.74 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.279, 100 %, 37, 52, 270.74 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.285, 100 %, 37, 52, 270.74 W, 271.33 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.291, 100 %, 37, 53, 270.82 W, 271.07 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.308, 100 %, 37, 52, 270.82 W, 271.07 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.315, 100 %, 37, 52, 270.82 W, 271.07 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.322, 100 %, 37, 52, 270.82 W, 271.07 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.328, 100 %, 37, 53, 270.82 W, 271.07 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.334, 100 %, 37, 53, 270.82 W, 271.07 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.341, 100 %, 37, 52, 270.82 W, 271.07 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.347, 100 %, 37, 52, 270.82 W, 271.07 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.354, 100 %, 37, 53, 270.82 W, 271.07 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.360, 100 %, 37, 52, 270.82 W, 271.07 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.367, 100 %, 37, 52, 270.82 W, 271.07 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.373, 100 %, 37, 53, 270.82 W, 271.07 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.380, 100 %, 37, 52, 270.82 W, 271.07 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.387, 100 %, 37, 53, 270.82 W, 271.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.393, 100 %, 37, 52, 270.92 W, 271.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.410, 100 %, 37, 52, 270.92 W, 271.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.419, 100 %, 37, 53, 270.92 W, 271.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.425, 100 %, 37, 52, 270.92 W, 271.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.431, 100 %, 37, 53, 270.92 W, 271.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.439, 100 %, 37, 53, 270.92 W, 271.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.445, 100 %, 37, 52, 270.92 W, 271.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.452, 100 %, 37, 53, 270.92 W, 271.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.459, 100 %, 37, 53, 270.92 W, 271.65 W, 1500 MHz, 1593 MHz
