timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/23 08:21:05.609, 100 %, 44, 58, 288.55 W, 287.87 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.620, 100 %, 44, 58, 288.55 W, 287.87 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.626, 100 %, 44, 57, 288.55 W, 287.87 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.632, 100 %, 44, 57, 288.55 W, 287.87 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.640, 100 %, 44, 58, 288.55 W, 287.87 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.646, 100 %, 44, 57, 288.55 W, 287.87 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.652, 100 %, 44, 57, 288.55 W, 287.87 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.660, 100 %, 44, 58, 288.55 W, 287.87 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.666, 100 %, 44, 57, 288.55 W, 287.87 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.672, 100 %, 44, 57, 288.55 W, 287.87 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.682, 100 %, 44, 57, 288.55 W, 287.87 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.688, 100 %, 44, 57, 288.55 W, 289.81 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.707, 100 %, 44, 56, 288.72 W, 289.81 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.713, 100 %, 44, 57, 288.72 W, 289.81 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.721, 100 %, 44, 58, 288.72 W, 289.81 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.727, 100 %, 44, 57, 288.72 W, 289.81 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.733, 100 %, 44, 57, 288.72 W, 289.81 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.740, 100 %, 44, 58, 288.72 W, 289.81 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.746, 100 %, 44, 58, 288.72 W, 289.81 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.752, 100 %, 44, 58, 288.72 W, 289.81 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.760, 100 %, 44, 58, 288.72 W, 289.81 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.766, 100 %, 44, 58, 288.72 W, 289.81 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.772, 100 %, 44, 58, 288.72 W, 289.81 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.782, 100 %, 44, 58, 288.72 W, 289.81 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.788, 100 %, 44, 58, 288.72 W, 288.84 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.795, 100 %, 44, 57, 288.65 W, 288.84 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.810, 100 %, 44, 57, 288.65 W, 288.84 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.819, 100 %, 44, 58, 288.65 W, 288.84 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.826, 100 %, 44, 58, 288.65 W, 288.84 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.832, 100 %, 44, 57, 288.65 W, 288.84 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.841, 100 %, 44, 58, 288.65 W, 288.84 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.847, 100 %, 44, 58, 288.65 W, 288.84 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.854, 100 %, 44, 57, 288.65 W, 288.84 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.861, 100 %, 44, 58, 288.65 W, 288.84 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.867, 100 %, 44, 57, 288.65 W, 288.84 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.873, 100 %, 44, 57, 288.65 W, 288.84 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.882, 100 %, 44, 57, 288.65 W, 288.84 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.889, 100 %, 44, 57, 288.65 W, 289.72 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.895, 100 %, 44, 57, 288.84 W, 289.72 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.912, 100 %, 44, 57, 288.84 W, 289.72 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.920, 100 %, 44, 57, 288.84 W, 289.72 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.926, 100 %, 44, 58, 288.84 W, 289.72 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.932, 100 %, 44, 57, 288.84 W, 289.72 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.939, 100 %, 44, 57, 288.84 W, 289.72 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.946, 100 %, 44, 58, 288.84 W, 289.72 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.952, 100 %, 44, 58, 288.84 W, 289.72 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.960, 100 %, 44, 57, 288.84 W, 289.72 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.966, 100 %, 44, 58, 288.84 W, 289.72 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.972, 100 %, 44, 59, 288.84 W, 289.72 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.988, 100 %, 43, 57, 272.49 W, 133.32 W, 1620 MHz, 1593 MHz
2023/08/23 08:21:06.011, 100 %, 42, 57, 272.49 W, 133.32 W, 1680 MHz, 1593 MHz
2023/08/23 08:21:06.023, 100 %, 42, 56, 272.49 W, 133.32 W, 1680 MHz, 1593 MHz
2023/08/23 08:21:06.029, 100 %, 42, 57, 272.49 W, 133.32 W, 1680 MHz, 1593 MHz
2023/08/23 08:21:06.035, 100 %, 42, 56, 272.49 W, 133.32 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:06.044, 100 %, 42, 56, 272.49 W, 133.32 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:06.050, 100 %, 42, 57, 272.49 W, 133.32 W, 1725 MHz, 1593 MHz
2023/08/23 08:21:06.061, 100 %, 41, 55, 272.49 W, 133.32 W, 1725 MHz, 1593 MHz
2023/08/23 08:21:06.067, 100 %, 41, 55, 272.49 W, 133.32 W, 1725 MHz, 1593 MHz
2023/08/23 08:21:06.073, 100 %, 41, 55, 272.49 W, 133.32 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.083, 100 %, 41, 55, 272.49 W, 133.32 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.090, 100 %, 41, 55, 272.49 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.111, 45 %, 41, 55, 251.43 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.120, 45 %, 41, 55, 251.43 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.125, 45 %, 41, 55, 251.43 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.131, 45 %, 41, 55, 251.43 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.140, 45 %, 41, 55, 251.43 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.145, 45 %, 41, 56, 251.43 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.151, 45 %, 41, 56, 251.43 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.160, 45 %, 41, 55, 251.43 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.166, 45 %, 41, 56, 251.43 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.172, 45 %, 41, 55, 251.43 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.182, 45 %, 41, 55, 251.43 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.188, 45 %, 41, 55, 251.43 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.195, 45 %, 41, 54, 230.64 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.209, 45 %, 41, 55, 230.64 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.216, 45 %, 41, 54, 230.64 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.222, 45 %, 41, 54, 230.64 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.229, 45 %, 41, 54, 230.64 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.235, 45 %, 41, 55, 230.64 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.242, 45 %, 41, 54, 230.64 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.248, 45 %, 41, 55, 230.64 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.258, 45 %, 41, 55, 230.64 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.264, 45 %, 41, 54, 230.64 W, 79.19 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.291, 45 %, 41, 54, 209.66 W, 80.17 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.309, 2 %, 40, 54, 209.66 W, 80.17 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.315, 2 %, 40, 54, 209.66 W, 80.17 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.322, 2 %, 40, 54, 209.66 W, 80.17 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.328, 2 %, 40, 55, 209.66 W, 80.17 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.334, 2 %, 40, 54, 209.66 W, 80.17 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.341, 2 %, 40, 54, 209.66 W, 80.17 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.347, 2 %, 40, 54, 209.66 W, 80.17 W, 1740 MHz, 1593 MHz
2023/08/23 08:21:06.354, 2 %, 40, 54, 209.66 W, 80.17 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.363, 2 %, 40, 54, 209.66 W, 80.17 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.369, 2 %, 40, 54, 209.66 W, 80.17 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.379, 2 %, 40, 54, 209.66 W, 80.17 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.385, 2 %, 40, 54, 209.66 W, 80.17 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.392, 2 %, 40, 54, 188.75 W, 79.68 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.407, 2 %, 40, 54, 188.75 W, 79.68 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.414, 2 %, 40, 54, 188.75 W, 79.68 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.420, 2 %, 40, 54, 188.75 W, 79.68 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.426, 2 %, 40, 54, 188.75 W, 79.68 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.431, 2 %, 40, 54, 188.75 W, 79.68 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.439, 2 %, 40, 54, 188.75 W, 79.68 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.445, 2 %, 40, 54, 188.75 W, 79.68 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.450, 2 %, 40, 54, 188.75 W, 79.68 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.459, 2 %, 40, 54, 188.75 W, 79.68 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.465, 2 %, 40, 54, 188.75 W, 79.68 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.470, 2 %, 40, 54, 188.75 W, 79.68 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.479, 2 %, 40, 54, 188.75 W, 79.68 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.485, 2 %, 40, 54, 188.75 W, 79.68 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.491, 2 %, 40, 54, 178.93 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.508, 0 %, 40, 54, 178.93 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.514, 0 %, 40, 54, 178.93 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.520, 0 %, 40, 54, 178.93 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.526, 0 %, 40, 54, 178.93 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.532, 0 %, 40, 54, 178.93 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.539, 0 %, 40, 54, 178.93 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.545, 0 %, 40, 55, 178.93 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.550, 0 %, 40, 55, 178.93 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.559, 0 %, 40, 55, 178.93 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.565, 0 %, 40, 55, 178.93 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.570, 0 %, 40, 55, 178.93 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.579, 0 %, 40, 54, 178.93 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.585, 0 %, 40, 54, 178.93 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.591, 0 %, 40, 55, 147.06 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.607, 0 %, 40, 54, 147.06 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.614, 0 %, 40, 54, 147.06 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.620, 0 %, 40, 54, 147.06 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.626, 0 %, 40, 54, 147.06 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.631, 0 %, 40, 54, 147.06 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.639, 0 %, 40, 54, 147.06 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.645, 0 %, 40, 54, 147.06 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.651, 0 %, 40, 54, 147.06 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.659, 0 %, 40, 54, 147.06 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.665, 0 %, 40, 55, 147.06 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.670, 0 %, 40, 54, 147.06 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.679, 0 %, 40, 54, 147.06 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.685, 0 %, 40, 54, 147.06 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.691, 0 %, 40, 55, 126.02 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.708, 0 %, 40, 54, 126.02 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.714, 0 %, 40, 55, 126.02 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.721, 0 %, 40, 55, 126.02 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.727, 0 %, 40, 54, 126.02 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.732, 0 %, 40, 55, 126.02 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.739, 0 %, 40, 55, 126.02 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.746, 0 %, 40, 54, 126.02 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.751, 0 %, 40, 54, 126.02 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.759, 0 %, 40, 55, 126.02 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.765, 0 %, 40, 54, 126.02 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.771, 0 %, 40, 55, 126.02 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.779, 0 %, 40, 54, 126.02 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.785, 0 %, 40, 55, 126.02 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.791, 0 %, 40, 55, 105.31 W, 80.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.807, 0 %, 40, 55, 105.31 W, 80.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.813, 0 %, 40, 55, 105.31 W, 80.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.821, 0 %, 40, 55, 105.31 W, 80.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.827, 0 %, 40, 54, 105.31 W, 80.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.832, 0 %, 40, 55, 105.31 W, 80.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.839, 0 %, 40, 54, 105.31 W, 80.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.845, 0 %, 40, 55, 105.31 W, 80.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.851, 0 %, 40, 54, 105.31 W, 80.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.859, 0 %, 40, 55, 105.31 W, 80.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.865, 0 %, 40, 54, 105.31 W, 80.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.870, 0 %, 40, 55, 105.31 W, 80.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.879, 0 %, 40, 54, 105.31 W, 80.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.885, 0 %, 40, 54, 105.31 W, 80.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.891, 0 %, 40, 55, 84.27 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.908, 0 %, 40, 54, 84.27 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.914, 0 %, 40, 54, 84.27 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.920, 0 %, 40, 55, 84.27 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.926, 0 %, 40, 53, 84.27 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.931, 0 %, 40, 55, 84.27 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.939, 0 %, 40, 54, 84.27 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.945, 0 %, 40, 55, 84.27 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.951, 0 %, 40, 55, 84.27 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.959, 0 %, 40, 54, 84.27 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.965, 0 %, 40, 53, 84.27 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.970, 0 %, 40, 55, 84.27 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.979, 0 %, 40, 55, 84.27 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.985, 0 %, 40, 53, 84.27 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:06.991, 0 %, 40, 54, 79.69 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.008, 0 %, 40, 53, 79.69 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.013, 0 %, 40, 53, 79.69 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.020, 0 %, 40, 54, 79.69 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.026, 0 %, 40, 54, 79.69 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.031, 0 %, 40, 54, 79.69 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.039, 0 %, 40, 54, 79.69 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.045, 0 %, 40, 55, 79.69 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.051, 0 %, 40, 54, 79.69 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.059, 0 %, 40, 55, 79.69 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.065, 0 %, 40, 54, 79.69 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.070, 0 %, 40, 53, 79.69 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.079, 0 %, 40, 53, 79.69 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.085, 0 %, 40, 53, 79.69 W, 79.58 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.091, 0 %, 40, 54, 79.74 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.110, 0 %, 40, 53, 79.74 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.119, 0 %, 40, 55, 79.74 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.125, 0 %, 40, 55, 79.74 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.130, 0 %, 40, 54, 79.74 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.139, 0 %, 40, 53, 79.74 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.145, 0 %, 40, 54, 79.74 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.151, 0 %, 40, 54, 79.74 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.159, 0 %, 40, 54, 79.74 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.165, 0 %, 40, 53, 79.74 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.171, 0 %, 40, 53, 79.74 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.179, 0 %, 40, 53, 79.74 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.185, 0 %, 40, 53, 79.74 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.191, 0 %, 40, 53, 79.73 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.207, 0 %, 40, 53, 79.73 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.213, 0 %, 40, 53, 79.73 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.220, 0 %, 40, 53, 79.73 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.225, 0 %, 40, 54, 79.73 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.231, 0 %, 40, 53, 79.73 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.239, 0 %, 40, 53, 79.73 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.245, 0 %, 40, 54, 79.73 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.250, 0 %, 40, 53, 79.73 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.259, 0 %, 40, 54, 79.73 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.265, 0 %, 40, 53, 79.73 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.270, 0 %, 40, 53, 79.73 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.279, 0 %, 40, 53, 79.73 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.285, 0 %, 40, 53, 79.73 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.291, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.308, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.315, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.321, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.327, 0 %, 40, 54, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.332, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.340, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.346, 0 %, 40, 54, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.351, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.359, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.365, 0 %, 40, 54, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.370, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.379, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.385, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.391, 0 %, 40, 53, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.408, 0 %, 40, 53, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.413, 0 %, 40, 54, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.420, 0 %, 40, 54, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.425, 0 %, 40, 53, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.431, 0 %, 40, 53, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.439, 0 %, 40, 53, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.445, 0 %, 40, 53, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.450, 0 %, 40, 53, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.459, 0 %, 40, 53, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.464, 0 %, 40, 53, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.470, 0 %, 40, 53, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.479, 0 %, 40, 53, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
