timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/25 05:20:01.898, 100 %, 58, 66, 352.50 W, 378.00 W, 990 MHz, 1593 MHz
2023/08/25 05:20:01.905, 100 %, 58, 65, 352.50 W, 378.00 W, 990 MHz, 1593 MHz
2023/08/25 05:20:01.910, 100 %, 58, 67, 352.50 W, 378.00 W, 990 MHz, 1593 MHz
2023/08/25 05:20:01.915, 100 %, 58, 66, 352.50 W, 378.00 W, 990 MHz, 1593 MHz
2023/08/25 05:20:01.924, 100 %, 58, 67, 352.50 W, 378.00 W, 990 MHz, 1593 MHz
2023/08/25 05:20:01.930, 100 %, 58, 66, 352.50 W, 378.00 W, 990 MHz, 1593 MHz
2023/08/25 05:20:01.935, 100 %, 58, 67, 352.50 W, 378.00 W, 990 MHz, 1593 MHz
2023/08/25 05:20:01.944, 100 %, 58, 66, 352.50 W, 378.00 W, 990 MHz, 1593 MHz
2023/08/25 05:20:01.949, 100 %, 58, 66, 352.50 W, 378.00 W, 990 MHz, 1593 MHz
2023/08/25 05:20:01.955, 100 %, 58, 66, 352.50 W, 378.00 W, 990 MHz, 1593 MHz
2023/08/25 05:20:01.963, 100 %, 58, 66, 352.50 W, 378.00 W, 990 MHz, 1593 MHz
2023/08/25 05:20:01.969, 100 %, 58, 66, 352.50 W, 378.00 W, 990 MHz, 1593 MHz
2023/08/25 05:20:01.975, 100 %, 58, 67, 353.40 W, 378.49 W, 990 MHz, 1593 MHz
2023/08/25 05:20:01.993, 100 %, 58, 65, 353.40 W, 378.49 W, 990 MHz, 1593 MHz
2023/08/25 05:20:01.999, 100 %, 58, 67, 353.40 W, 378.49 W, 990 MHz, 1593 MHz
2023/08/25 05:20:02.005, 100 %, 58, 67, 353.40 W, 378.49 W, 990 MHz, 1593 MHz
2023/08/25 05:20:02.010, 100 %, 58, 67, 353.40 W, 378.49 W, 990 MHz, 1593 MHz
2023/08/25 05:20:02.016, 100 %, 58, 66, 353.40 W, 378.49 W, 990 MHz, 1593 MHz
2023/08/25 05:20:02.024, 100 %, 58, 67, 353.40 W, 378.49 W, 990 MHz, 1593 MHz
2023/08/25 05:20:02.029, 100 %, 58, 66, 353.40 W, 378.49 W, 990 MHz, 1593 MHz
2023/08/25 05:20:02.034, 100 %, 58, 66, 353.40 W, 378.49 W, 990 MHz, 1593 MHz
2023/08/25 05:20:02.040, 100 %, 58, 67, 353.40 W, 378.49 W, 990 MHz, 1593 MHz
2023/08/25 05:20:02.046, 100 %, 58, 67, 353.40 W, 378.49 W, 990 MHz, 1593 MHz
2023/08/25 05:20:02.051, 100 %, 59, 67, 353.40 W, 378.49 W, 990 MHz, 1593 MHz
2023/08/25 05:20:02.057, 100 %, 58, 67, 353.40 W, 378.49 W, 990 MHz, 1593 MHz
2023/08/25 05:20:02.064, 100 %, 59, 67, 353.40 W, 378.49 W, 990 MHz, 1593 MHz
2023/08/25 05:20:02.069, 100 %, 58, 66, 353.40 W, 378.49 W, 990 MHz, 1593 MHz
2023/08/25 05:20:02.075, 100 %, 59, 66, 353.49 W, 377.52 W, 990 MHz, 1593 MHz
2023/08/25 05:20:02.092, 100 %, 56, 66, 353.49 W, 377.52 W, 990 MHz, 1593 MHz
2023/08/25 05:20:02.098, 100 %, 56, 66, 353.49 W, 377.52 W, 1365 MHz, 1593 MHz
2023/08/25 05:20:02.107, 100 %, 55, 66, 353.49 W, 377.52 W, 1365 MHz, 1593 MHz
2023/08/25 05:20:02.112, 100 %, 55, 66, 353.49 W, 377.52 W, 1365 MHz, 1593 MHz
2023/08/25 05:20:02.117, 100 %, 55, 66, 353.49 W, 377.52 W, 1560 MHz, 1593 MHz
2023/08/25 05:20:02.127, 100 %, 54, 66, 353.49 W, 377.52 W, 1560 MHz, 1593 MHz
2023/08/25 05:20:02.132, 100 %, 54, 66, 353.49 W, 377.52 W, 1560 MHz, 1593 MHz
2023/08/25 05:20:02.137, 100 %, 54, 66, 353.49 W, 377.52 W, 1650 MHz, 1593 MHz
2023/08/25 05:20:02.146, 100 %, 54, 65, 353.49 W, 377.52 W, 1650 MHz, 1593 MHz
2023/08/25 05:20:02.151, 100 %, 54, 65, 353.49 W, 377.52 W, 1650 MHz, 1593 MHz
2023/08/25 05:20:02.156, 100 %, 54, 65, 353.49 W, 377.52 W, 1695 MHz, 1593 MHz
2023/08/25 05:20:02.168, 100 %, 54, 65, 353.49 W, 377.52 W, 1695 MHz, 1593 MHz
2023/08/25 05:20:02.173, 100 %, 54, 65, 353.49 W, 84.70 W, 1695 MHz, 1593 MHz
2023/08/25 05:20:02.180, 100 %, 54, 65, 321.86 W, 84.70 W, 1725 MHz, 1593 MHz
2023/08/25 05:20:02.196, 100 %, 53, 65, 321.86 W, 84.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.206, 100 %, 53, 65, 321.86 W, 84.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.211, 100 %, 53, 65, 321.86 W, 84.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.216, 100 %, 53, 65, 321.86 W, 84.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.264, 100 %, 53, 64, 321.86 W, 84.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.271, 100 %, 53, 64, 321.86 W, 89.29 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.278, 100 %, 53, 64, 292.61 W, 89.29 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.293, 100 %, 53, 65, 292.61 W, 89.29 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.302, 100 %, 53, 64, 292.61 W, 89.29 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.307, 100 %, 53, 65, 292.61 W, 89.29 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.312, 100 %, 53, 63, 292.61 W, 89.29 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.317, 100 %, 53, 64, 292.61 W, 89.29 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.325, 100 %, 53, 64, 292.61 W, 89.29 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.330, 100 %, 53, 64, 292.61 W, 89.29 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.335, 100 %, 53, 64, 292.61 W, 89.29 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.344, 100 %, 53, 64, 292.61 W, 89.29 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.349, 100 %, 53, 64, 292.61 W, 89.29 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.354, 100 %, 53, 64, 292.61 W, 89.29 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.359, 100 %, 53, 64, 292.61 W, 89.29 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.366, 100 %, 53, 64, 292.61 W, 89.29 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.405, 33 %, 53, 64, 293.13 W, 86.17 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.411, 33 %, 53, 64, 293.13 W, 86.17 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.416, 33 %, 53, 64, 293.13 W, 86.17 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.424, 33 %, 53, 64, 293.13 W, 86.17 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.429, 33 %, 52, 64, 293.13 W, 86.17 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.434, 33 %, 52, 64, 293.13 W, 86.17 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.443, 33 %, 52, 64, 293.13 W, 86.17 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.448, 33 %, 52, 64, 293.13 W, 86.17 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.453, 33 %, 52, 64, 293.13 W, 86.17 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.458, 33 %, 52, 64, 293.13 W, 86.17 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.465, 33 %, 52, 64, 293.13 W, 86.17 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.471, 33 %, 52, 64, 293.13 W, 86.17 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.476, 33 %, 52, 64, 274.20 W, 85.68 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.492, 33 %, 52, 64, 274.20 W, 85.68 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:02.498, 33 %, 52, 64, 274.20 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.507, 33 %, 52, 64, 274.20 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.512, 33 %, 52, 64, 274.20 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.517, 33 %, 52, 64, 274.20 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.525, 33 %, 52, 64, 274.20 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.530, 33 %, 52, 64, 274.20 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.537, 33 %, 52, 64, 274.20 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.545, 33 %, 52, 64, 274.20 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.550, 33 %, 52, 64, 242.90 W, 87.30 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.615, 2 %, 52, 64, 242.90 W, 87.30 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.624, 2 %, 52, 64, 242.90 W, 87.30 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.629, 2 %, 52, 64, 242.90 W, 87.30 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.634, 2 %, 52, 64, 242.90 W, 87.30 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.640, 2 %, 52, 64, 242.90 W, 87.30 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.646, 2 %, 52, 64, 242.90 W, 87.30 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.651, 2 %, 52, 64, 242.90 W, 87.30 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.656, 2 %, 52, 64, 242.90 W, 87.30 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.663, 2 %, 52, 64, 242.90 W, 87.30 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.669, 2 %, 52, 64, 242.90 W, 87.30 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.674, 2 %, 52, 64, 203.00 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.680, 2 %, 52, 64, 203.00 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.694, 2 %, 52, 64, 203.00 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.699, 2 %, 52, 64, 203.00 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.706, 2 %, 52, 64, 203.00 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.711, 2 %, 52, 64, 203.00 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.716, 2 %, 52, 64, 203.00 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.723, 2 %, 52, 64, 203.00 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.728, 2 %, 52, 64, 203.00 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.733, 2 %, 52, 64, 203.00 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.739, 2 %, 52, 64, 203.00 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.745, 2 %, 52, 64, 203.00 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.750, 2 %, 52, 64, 203.00 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.755, 2 %, 52, 64, 203.00 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.763, 2 %, 52, 64, 203.00 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.768, 2 %, 52, 64, 203.00 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.773, 2 %, 52, 64, 203.00 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.779, 0 %, 52, 64, 173.82 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.797, 0 %, 52, 64, 173.82 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.804, 0 %, 52, 64, 173.82 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.809, 0 %, 52, 64, 173.82 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.814, 0 %, 52, 64, 173.82 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.819, 0 %, 52, 64, 173.82 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.825, 0 %, 52, 64, 173.82 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.830, 0 %, 52, 64, 173.82 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.835, 0 %, 52, 64, 173.82 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.843, 0 %, 52, 64, 173.82 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.848, 0 %, 52, 64, 173.82 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.853, 0 %, 52, 64, 173.82 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.861, 0 %, 52, 64, 173.82 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.866, 0 %, 52, 64, 173.82 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.871, 0 %, 52, 64, 173.82 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.878, 0 %, 52, 64, 144.48 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.894, 0 %, 52, 64, 144.48 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.899, 0 %, 52, 64, 144.48 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.905, 0 %, 52, 64, 144.48 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.910, 0 %, 52, 64, 144.48 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.915, 0 %, 52, 64, 144.48 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.923, 0 %, 52, 64, 144.48 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.928, 0 %, 52, 64, 144.48 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.933, 0 %, 52, 64, 144.48 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.938, 0 %, 52, 64, 144.48 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.945, 0 %, 52, 64, 144.48 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.950, 0 %, 52, 64, 144.48 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.955, 0 %, 52, 64, 144.48 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.963, 0 %, 52, 64, 144.48 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.968, 0 %, 52, 64, 144.48 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.973, 0 %, 52, 64, 144.48 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.979, 0 %, 52, 64, 139.21 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:02.995, 0 %, 52, 64, 139.21 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.003, 0 %, 52, 64, 139.21 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.008, 0 %, 52, 64, 139.21 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.013, 0 %, 52, 64, 139.21 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.018, 0 %, 52, 64, 139.21 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.024, 0 %, 52, 64, 139.21 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.030, 0 %, 52, 64, 139.21 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.035, 0 %, 52, 64, 139.21 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.043, 0 %, 52, 64, 139.21 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.048, 0 %, 52, 64, 139.21 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.053, 0 %, 52, 64, 139.21 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.059, 0 %, 52, 64, 139.21 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.064, 0 %, 52, 64, 139.21 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.069, 0 %, 52, 64, 139.21 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.075, 0 %, 52, 64, 86.13 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.092, 0 %, 52, 64, 86.13 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.097, 0 %, 52, 64, 86.13 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.104, 0 %, 52, 64, 86.13 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.109, 0 %, 52, 64, 86.13 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.114, 0 %, 52, 64, 86.13 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.119, 0 %, 52, 64, 86.13 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.124, 0 %, 52, 64, 86.13 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.129, 0 %, 52, 64, 86.13 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.134, 0 %, 52, 64, 86.13 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.142, 0 %, 52, 64, 86.13 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.147, 0 %, 52, 64, 86.13 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.152, 0 %, 52, 64, 86.13 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.157, 0 %, 52, 64, 86.13 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.164, 0 %, 52, 64, 86.13 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.169, 0 %, 52, 64, 86.13 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.174, 0 %, 52, 64, 86.13 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.180, 0 %, 52, 64, 86.09 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.194, 0 %, 52, 64, 86.09 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.203, 0 %, 52, 64, 86.09 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.208, 0 %, 52, 64, 86.09 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.213, 0 %, 52, 64, 86.09 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.218, 0 %, 52, 64, 86.09 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.224, 0 %, 52, 64, 86.09 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.229, 0 %, 52, 64, 86.09 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.234, 0 %, 52, 64, 86.09 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.239, 0 %, 52, 64, 86.09 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.245, 0 %, 52, 64, 86.09 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.250, 0 %, 52, 64, 86.09 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.255, 0 %, 52, 64, 86.09 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.263, 0 %, 52, 64, 86.09 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.268, 0 %, 52, 64, 86.09 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.273, 0 %, 52, 64, 86.09 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.289, 0 %, 52, 64, 86.18 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.295, 0 %, 52, 64, 86.18 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.303, 0 %, 52, 64, 86.18 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.308, 0 %, 52, 64, 86.18 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.313, 0 %, 52, 64, 86.18 W, 85.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:03.318, 0 %, 52, 64, 86.18 W, 85.73 W, 1755 MHz, 1593 MHz
