timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/25 05:18:29.355, 0 %, 52, 64, 53.11 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.363, 0 %, 52, 65, 53.11 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.369, 0 %, 52, 65, 53.11 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.375, 0 %, 52, 65, 53.09 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.392, 0 %, 52, 65, 53.09 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.398, 0 %, 52, 64, 53.09 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.404, 0 %, 52, 64, 53.09 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.410, 0 %, 52, 65, 53.09 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.416, 0 %, 52, 64, 53.09 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.423, 0 %, 52, 64, 53.09 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.429, 0 %, 52, 65, 53.09 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.435, 0 %, 52, 64, 53.09 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.443, 0 %, 52, 64, 53.09 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.448, 0 %, 52, 64, 53.09 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.454, 0 %, 52, 64, 53.09 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.463, 0 %, 52, 64, 53.09 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.469, 0 %, 52, 65, 53.09 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.475, 0 %, 52, 64, 53.04 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.492, 0 %, 52, 65, 53.04 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.498, 0 %, 52, 64, 53.04 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.505, 0 %, 52, 64, 53.04 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.510, 0 %, 52, 65, 53.04 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.515, 0 %, 52, 65, 53.04 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.523, 0 %, 52, 64, 53.04 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.529, 0 %, 52, 64, 53.04 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.535, 0 %, 52, 64, 53.04 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.543, 0 %, 52, 64, 53.04 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.549, 0 %, 52, 64, 53.04 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.555, 0 %, 52, 65, 53.04 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.563, 0 %, 52, 64, 53.04 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.568, 0 %, 52, 64, 53.04 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.575, 0 %, 52, 65, 53.00 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.592, 0 %, 52, 64, 53.00 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.598, 0 %, 52, 65, 53.00 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.605, 0 %, 52, 65, 53.00 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.611, 0 %, 52, 65, 53.00 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.617, 0 %, 52, 64, 53.00 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.625, 0 %, 52, 64, 53.00 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.630, 0 %, 52, 64, 53.00 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.637, 0 %, 52, 65, 53.00 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.644, 0 %, 52, 64, 53.00 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.650, 0 %, 52, 64, 53.00 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.656, 0 %, 52, 65, 53.00 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.664, 0 %, 52, 64, 53.00 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.670, 0 %, 52, 64, 53.00 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.677, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.692, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.698, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.705, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.711, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.718, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.724, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.730, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.737, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.744, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.750, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.757, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.764, 0 %, 52, 65, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.770, 0 %, 52, 64, 52.96 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.779, 0 %, 52, 64, 52.96 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.797, 0 %, 52, 64, 52.96 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.804, 0 %, 52, 64, 52.96 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.810, 0 %, 52, 64, 52.96 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.816, 0 %, 52, 64, 52.96 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.823, 0 %, 52, 64, 52.96 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.829, 0 %, 52, 64, 52.96 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.835, 0 %, 52, 64, 52.96 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.843, 0 %, 52, 64, 52.96 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.849, 0 %, 52, 64, 52.96 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.855, 0 %, 52, 64, 52.96 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.863, 0 %, 52, 64, 52.96 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.869, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.877, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.892, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.902, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.908, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.914, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.922, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.928, 0 %, 52, 65, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.934, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.943, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.949, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.955, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.963, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.969, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.975, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.992, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:29.999, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.006, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.012, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.018, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.024, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.030, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.036, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.043, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.050, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.056, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.063, 0 %, 52, 65, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.069, 0 %, 52, 64, 52.91 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.077, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.092, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.098, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.104, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.110, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.116, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.123, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.129, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.135, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.143, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.149, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.155, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.163, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.169, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.175, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.193, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.199, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.206, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.211, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.218, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.225, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.230, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.237, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.244, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.250, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.255, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.263, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.269, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.275, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.291, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.297, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.304, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.310, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.316, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.324, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.330, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.336, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.343, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.348, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.354, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.363, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.368, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.375, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.392, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.398, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.404, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.410, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.416, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.424, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.430, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.436, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.443, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.449, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.454, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.463, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.469, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.475, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.491, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.497, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.504, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.509, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.515, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.523, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.529, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.535, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.543, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.549, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.554, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.563, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.569, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.575, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.592, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.601, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.607, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.612, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.618, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.625, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.630, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.636, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.643, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.649, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.655, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.663, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.670, 0 %, 52, 64, 52.93 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.677, 0 %, 52, 64, 52.94 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.692, 0 %, 52, 64, 52.94 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.699, 0 %, 52, 64, 52.94 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.705, 0 %, 52, 64, 52.94 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.711, 0 %, 52, 64, 52.94 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.716, 0 %, 52, 64, 52.94 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.723, 0 %, 52, 64, 52.94 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.729, 0 %, 52, 64, 52.94 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.735, 0 %, 52, 64, 52.94 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.743, 0 %, 52, 64, 52.94 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.748, 0 %, 52, 64, 52.94 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.754, 0 %, 52, 64, 52.94 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.762, 0 %, 52, 64, 52.94 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.768, 0 %, 52, 64, 52.94 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.774, 0 %, 52, 64, 52.89 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.794, 0 %, 52, 64, 52.89 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.803, 0 %, 52, 64, 52.89 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.808, 0 %, 52, 64, 52.89 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.814, 0 %, 52, 64, 52.89 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.823, 0 %, 52, 64, 52.89 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.828, 0 %, 52, 64, 52.89 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.834, 0 %, 52, 64, 52.89 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.843, 0 %, 52, 64, 52.89 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:30.849, 0 %, 52, 64, 52.89 W, 52.94 W, 345 MHz, 1593 MHz
