timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 13:44:27.602, 0 %, 70, 78, 103.86 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.608, 0 %, 70, 78, 103.86 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.614, 0 %, 70, 78, 103.70 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.631, 0 %, 70, 78, 103.70 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.638, 0 %, 70, 78, 103.70 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.644, 0 %, 70, 78, 103.70 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.650, 0 %, 70, 78, 103.70 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.656, 0 %, 70, 78, 103.70 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.663, 0 %, 70, 78, 103.70 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.669, 0 %, 70, 78, 103.70 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.675, 0 %, 70, 78, 103.70 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.682, 0 %, 70, 79, 103.70 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.688, 0 %, 70, 78, 103.70 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.694, 0 %, 70, 78, 103.70 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.702, 0 %, 70, 78, 103.70 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.708, 0 %, 70, 79, 103.70 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.714, 0 %, 70, 79, 103.65 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.731, 0 %, 70, 78, 103.65 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.737, 0 %, 70, 78, 103.65 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.743, 0 %, 70, 79, 103.65 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.750, 0 %, 70, 79, 103.65 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.756, 0 %, 70, 78, 103.65 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.763, 0 %, 70, 78, 103.65 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.768, 0 %, 70, 78, 103.65 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.774, 0 %, 70, 78, 103.65 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.782, 0 %, 70, 79, 103.65 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.788, 0 %, 70, 78, 103.65 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.794, 0 %, 70, 79, 103.65 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.802, 0 %, 70, 78, 103.65 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.808, 0 %, 70, 78, 103.65 W, 103.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.814, 0 %, 70, 78, 103.45 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.831, 0 %, 70, 79, 103.45 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.837, 0 %, 70, 78, 103.45 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.843, 0 %, 70, 79, 103.45 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.850, 0 %, 70, 79, 103.45 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.856, 0 %, 70, 79, 103.45 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.863, 0 %, 70, 79, 103.45 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.869, 0 %, 70, 78, 103.45 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.874, 0 %, 70, 78, 103.45 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.882, 0 %, 70, 79, 103.45 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.888, 0 %, 70, 79, 103.45 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.894, 0 %, 70, 79, 103.45 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.902, 0 %, 70, 79, 103.45 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.908, 0 %, 70, 78, 103.45 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.914, 0 %, 70, 79, 103.35 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.930, 0 %, 70, 79, 103.35 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.936, 0 %, 70, 78, 103.35 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.943, 0 %, 70, 79, 103.35 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.949, 0 %, 70, 78, 103.35 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.955, 0 %, 70, 78, 103.35 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.962, 0 %, 70, 79, 103.35 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.968, 0 %, 70, 78, 103.35 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.974, 0 %, 70, 79, 103.35 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.982, 0 %, 70, 79, 103.35 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.988, 0 %, 70, 78, 103.35 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:27.994, 0 %, 70, 78, 103.35 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.002, 0 %, 70, 78, 103.35 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.008, 0 %, 70, 78, 103.35 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.014, 0 %, 70, 78, 103.25 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.035, 0 %, 70, 78, 103.25 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.043, 0 %, 70, 78, 103.25 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.049, 0 %, 70, 78, 103.25 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.054, 0 %, 70, 78, 103.25 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.062, 0 %, 70, 78, 103.25 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.068, 0 %, 70, 78, 103.25 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.074, 0 %, 70, 78, 103.25 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.082, 0 %, 70, 78, 103.25 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.088, 0 %, 70, 78, 103.25 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.094, 0 %, 70, 77, 103.25 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.102, 0 %, 70, 78, 103.25 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.108, 0 %, 70, 79, 103.25 W, 102.67 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.114, 0 %, 70, 78, 103.05 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.131, 0 %, 70, 79, 103.05 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.137, 0 %, 70, 78, 103.05 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.143, 0 %, 70, 78, 103.05 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.149, 0 %, 70, 78, 103.05 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.156, 0 %, 70, 77, 103.05 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.163, 0 %, 70, 78, 103.05 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.169, 0 %, 70, 77, 103.05 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.175, 0 %, 70, 78, 103.05 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.183, 0 %, 70, 78, 103.05 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.189, 0 %, 70, 78, 103.05 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.195, 0 %, 70, 78, 103.05 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.202, 0 %, 70, 78, 103.05 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.209, 0 %, 70, 77, 103.05 W, 102.66 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.215, 0 %, 70, 78, 102.94 W, 102.61 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.233, 0 %, 70, 78, 102.94 W, 102.61 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.242, 0 %, 70, 77, 102.94 W, 102.61 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.248, 0 %, 70, 77, 102.94 W, 102.61 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.254, 0 %, 70, 78, 102.94 W, 102.61 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.262, 0 %, 70, 78, 102.94 W, 102.61 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.268, 0 %, 70, 78, 102.94 W, 102.61 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.274, 0 %, 70, 77, 102.94 W, 102.61 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.282, 0 %, 70, 77, 102.94 W, 102.61 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.288, 0 %, 70, 77, 102.94 W, 102.61 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.294, 0 %, 70, 77, 102.94 W, 102.61 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.302, 0 %, 70, 77, 102.94 W, 102.61 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.308, 0 %, 70, 77, 102.94 W, 102.61 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.314, 0 %, 70, 77, 102.79 W, 102.17 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.330, 0 %, 70, 77, 102.79 W, 102.17 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.336, 0 %, 70, 77, 102.79 W, 102.17 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.343, 0 %, 70, 77, 102.79 W, 102.17 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:28.352, 0 %, 70, 77, 102.79 W, 102.17 W, 450 MHz, 1593 MHz
2023/08/24 13:44:28.359, 0 %, 69, 77, 102.79 W, 102.17 W, 450 MHz, 1593 MHz
2023/08/24 13:44:28.365, 0 %, 69, 77, 102.79 W, 102.17 W, 450 MHz, 1593 MHz
2023/08/24 13:44:28.371, 0 %, 69, 77, 102.79 W, 102.17 W, 450 MHz, 1593 MHz
2023/08/24 13:44:28.378, 0 %, 69, 78, 102.79 W, 102.17 W, 450 MHz, 1593 MHz
2023/08/24 13:44:28.384, 0 %, 69, 77, 102.79 W, 102.17 W, 450 MHz, 1593 MHz
2023/08/24 13:44:28.391, 0 %, 69, 77, 102.79 W, 102.17 W, 450 MHz, 1593 MHz
2023/08/24 13:44:28.404, 0 %, 69, 77, 102.79 W, 102.17 W, 450 MHz, 1593 MHz
2023/08/24 13:44:28.410, 0 %, 69, 77, 102.79 W, 62.58 W, 450 MHz, 1593 MHz
2023/08/24 13:44:28.417, 0 %, 69, 77, 98.66 W, 62.58 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.437, 0 %, 69, 77, 98.66 W, 62.58 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.444, 0 %, 69, 77, 98.66 W, 62.58 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.451, 0 %, 69, 77, 98.66 W, 62.58 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.457, 0 %, 69, 77, 98.66 W, 62.58 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.465, 0 %, 69, 77, 98.66 W, 62.58 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.471, 0 %, 69, 77, 98.66 W, 62.58 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.478, 0 %, 69, 78, 98.66 W, 62.58 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.484, 0 %, 69, 77, 98.66 W, 62.58 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.491, 0 %, 69, 77, 98.66 W, 62.58 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.503, 0 %, 69, 77, 98.66 W, 62.58 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.509, 0 %, 69, 77, 98.66 W, 62.58 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.515, 0 %, 69, 77, 94.55 W, 61.61 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.532, 0 %, 69, 77, 94.55 W, 61.61 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.538, 0 %, 69, 77, 94.55 W, 61.61 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.545, 0 %, 69, 77, 94.55 W, 61.61 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.552, 0 %, 69, 77, 94.55 W, 61.61 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.558, 0 %, 69, 77, 94.55 W, 61.61 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.565, 0 %, 69, 77, 94.55 W, 61.61 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.571, 0 %, 69, 77, 94.55 W, 61.61 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.578, 0 %, 69, 77, 94.55 W, 61.61 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.584, 0 %, 69, 77, 94.55 W, 61.61 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.591, 0 %, 69, 77, 94.55 W, 61.61 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.597, 0 %, 69, 77, 94.55 W, 61.61 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.605, 0 %, 68, 77, 94.55 W, 61.61 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.611, 0 %, 68, 77, 94.55 W, 62.10 W, 420 MHz, 1593 MHz
2023/08/24 13:44:28.619, 0 %, 68, 77, 91.64 W, 62.10 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.639, 0 %, 68, 77, 91.64 W, 62.10 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.646, 0 %, 68, 77, 91.64 W, 62.10 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.653, 0 %, 68, 77, 91.64 W, 62.10 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.663, 0 %, 68, 77, 91.64 W, 62.10 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.669, 0 %, 68, 77, 91.64 W, 62.10 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.675, 0 %, 68, 77, 91.64 W, 62.10 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.683, 0 %, 68, 77, 91.64 W, 62.10 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.689, 0 %, 68, 77, 91.64 W, 62.10 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.696, 0 %, 68, 77, 91.64 W, 62.10 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.703, 0 %, 68, 77, 91.64 W, 62.10 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.710, 0 %, 68, 77, 91.64 W, 61.61 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.717, 0 %, 68, 77, 86.31 W, 61.61 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.732, 0 %, 68, 77, 86.31 W, 61.61 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.742, 0 %, 68, 77, 86.31 W, 61.61 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.748, 0 %, 68, 77, 86.31 W, 61.61 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.755, 0 %, 68, 77, 86.31 W, 61.61 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.763, 0 %, 68, 77, 86.31 W, 61.61 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.769, 0 %, 68, 77, 86.31 W, 61.61 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.775, 0 %, 68, 77, 86.31 W, 61.61 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.783, 0 %, 68, 77, 86.31 W, 61.61 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.789, 0 %, 68, 77, 86.31 W, 61.61 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.796, 0 %, 68, 77, 86.31 W, 61.61 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.804, 0 %, 68, 77, 86.31 W, 61.61 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.811, 0 %, 68, 77, 86.31 W, 61.61 W, 390 MHz, 1593 MHz
2023/08/24 13:44:28.818, 0 %, 68, 77, 84.10 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.839, 0 %, 68, 77, 84.10 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.846, 0 %, 68, 78, 84.10 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.852, 0 %, 68, 77, 84.10 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.858, 0 %, 68, 77, 84.10 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.865, 0 %, 68, 77, 84.10 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.871, 0 %, 68, 77, 84.10 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.880, 0 %, 68, 77, 84.10 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.886, 0 %, 68, 77, 84.10 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.892, 0 %, 68, 77, 84.10 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.899, 0 %, 68, 77, 84.10 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.907, 0 %, 68, 77, 84.10 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.914, 0 %, 68, 77, 80.35 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.931, 0 %, 68, 77, 80.35 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.937, 0 %, 68, 78, 80.35 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.944, 0 %, 68, 77, 80.35 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.950, 0 %, 68, 77, 80.35 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.957, 0 %, 68, 77, 80.35 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.963, 0 %, 68, 78, 80.35 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.970, 0 %, 68, 77, 80.35 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.976, 0 %, 68, 78, 80.35 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.983, 0 %, 68, 77, 80.35 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.989, 0 %, 68, 77, 80.35 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:28.995, 0 %, 68, 77, 80.35 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:29.003, 0 %, 68, 78, 80.35 W, 61.61 W, 360 MHz, 1593 MHz
2023/08/24 13:44:29.009, 0 %, 68, 78, 80.35 W, 61.12 W, 360 MHz, 1593 MHz
2023/08/24 13:44:29.017, 0 %, 68, 77, 73.95 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.036, 0 %, 68, 77, 73.95 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.044, 0 %, 68, 77, 73.95 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.050, 0 %, 68, 78, 73.95 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.057, 0 %, 68, 78, 73.95 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.064, 0 %, 68, 77, 73.95 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.071, 0 %, 68, 77, 73.95 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.078, 0 %, 68, 78, 73.95 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.085, 0 %, 68, 77, 73.95 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.116, 0 %, 68, 77, 69.85 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.132, 0 %, 68, 77, 69.85 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.138, 0 %, 68, 77, 69.85 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.145, 0 %, 68, 78, 69.85 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.151, 0 %, 68, 78, 69.85 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.157, 0 %, 68, 78, 69.85 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.165, 0 %, 68, 78, 69.85 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.172, 0 %, 68, 77, 69.85 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.178, 0 %, 68, 77, 69.85 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.185, 0 %, 68, 78, 69.85 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.191, 0 %, 68, 78, 69.85 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.204, 0 %, 68, 78, 69.85 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.211, 0 %, 68, 77, 69.85 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.219, 0 %, 68, 76, 69.06 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.238, 0 %, 68, 77, 69.06 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.245, 0 %, 68, 78, 69.06 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.251, 0 %, 68, 77, 69.06 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.258, 0 %, 68, 77, 69.06 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.265, 0 %, 68, 77, 69.06 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.271, 0 %, 68, 77, 69.06 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.278, 0 %, 68, 78, 69.06 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.284, 0 %, 68, 77, 69.06 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.291, 0 %, 68, 77, 69.06 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.303, 0 %, 68, 77, 69.06 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.309, 0 %, 68, 78, 69.06 W, 61.11 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.317, 0 %, 68, 78, 61.61 W, 61.11 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.333, 0 %, 68, 77, 61.61 W, 61.11 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.342, 0 %, 68, 76, 61.61 W, 61.11 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.349, 0 %, 68, 77, 61.61 W, 61.11 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.355, 0 %, 68, 77, 61.61 W, 61.11 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.363, 0 %, 68, 77, 61.61 W, 61.11 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.369, 0 %, 68, 77, 61.61 W, 61.11 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.376, 0 %, 68, 78, 61.61 W, 61.11 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.383, 0 %, 68, 78, 61.61 W, 61.11 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.389, 0 %, 68, 76, 61.61 W, 61.11 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.395, 0 %, 68, 77, 61.61 W, 61.11 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.403, 0 %, 68, 77, 61.61 W, 61.11 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.409, 0 %, 68, 77, 61.61 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.417, 0 %, 68, 77, 61.50 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.433, 0 %, 68, 77, 61.50 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.443, 0 %, 68, 77, 61.50 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.449, 0 %, 68, 77, 61.50 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.455, 0 %, 68, 77, 61.50 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.463, 0 %, 68, 76, 61.50 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.469, 0 %, 68, 76, 61.50 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.476, 0 %, 68, 77, 61.50 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.483, 0 %, 68, 76, 61.50 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.489, 0 %, 68, 77, 61.50 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.495, 0 %, 68, 77, 61.50 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.503, 0 %, 68, 76, 61.50 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.509, 0 %, 68, 78, 61.50 W, 61.12 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.516, 0 %, 68, 76, 61.39 W, 61.02 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.531, 0 %, 68, 77, 61.39 W, 61.02 W, 345 MHz, 1593 MHz
2023/08/24 13:44:29.538, 0 %, 68, 76, 61.39 W, 61.02 W, 345 MHz, 1593 MHz
