timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/23 11:34:20.373, 100 %, 77, 82, 348.74 W, 343.62 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.380, 100 %, 77, 80, 348.74 W, 343.62 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.386, 100 %, 77, 80, 348.74 W, 355.58 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.409, 100 %, 77, 80, 349.37 W, 355.58 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.418, 100 %, 77, 80, 349.37 W, 355.58 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.424, 100 %, 77, 81, 349.37 W, 355.58 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.430, 100 %, 77, 80, 349.37 W, 355.58 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.438, 100 %, 77, 80, 349.37 W, 355.58 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.445, 100 %, 77, 80, 349.37 W, 355.58 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.451, 100 %, 77, 80, 349.37 W, 355.58 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.460, 100 %, 77, 80, 349.37 W, 355.58 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.467, 100 %, 77, 81, 349.37 W, 355.58 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.477, 100 %, 77, 81, 349.37 W, 355.58 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.484, 100 %, 77, 80, 349.37 W, 343.13 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.491, 100 %, 77, 82, 348.75 W, 343.13 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.507, 100 %, 77, 80, 348.75 W, 343.13 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.517, 100 %, 77, 80, 348.75 W, 343.13 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.524, 100 %, 77, 80, 348.75 W, 343.13 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.530, 100 %, 77, 80, 348.75 W, 343.13 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.538, 100 %, 77, 81, 348.75 W, 343.13 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.544, 100 %, 77, 80, 348.75 W, 343.13 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.550, 100 %, 77, 80, 348.75 W, 343.13 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.558, 100 %, 77, 80, 348.75 W, 343.13 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.565, 100 %, 77, 80, 348.75 W, 343.13 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.572, 100 %, 77, 80, 348.75 W, 343.13 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.581, 100 %, 77, 80, 348.75 W, 343.13 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.588, 100 %, 77, 80, 348.92 W, 349.17 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.607, 100 %, 77, 82, 348.92 W, 349.17 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.617, 100 %, 77, 80, 348.92 W, 349.17 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.623, 100 %, 77, 80, 348.92 W, 349.17 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.629, 100 %, 77, 80, 348.92 W, 349.17 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.637, 100 %, 77, 81, 348.92 W, 349.17 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.644, 100 %, 77, 81, 348.92 W, 349.17 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.650, 100 %, 77, 80, 348.92 W, 349.17 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.660, 100 %, 77, 80, 348.92 W, 349.17 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.667, 100 %, 77, 82, 348.92 W, 349.17 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.677, 100 %, 77, 80, 348.92 W, 349.17 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.683, 100 %, 77, 80, 348.92 W, 345.29 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.691, 100 %, 77, 80, 348.42 W, 345.29 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.709, 100 %, 77, 80, 348.42 W, 345.29 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.718, 100 %, 77, 80, 348.42 W, 345.29 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.724, 100 %, 77, 80, 348.42 W, 345.29 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.730, 100 %, 77, 80, 348.42 W, 345.29 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.738, 100 %, 77, 80, 348.42 W, 345.29 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.744, 100 %, 77, 80, 348.42 W, 345.29 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.750, 100 %, 77, 80, 348.42 W, 345.29 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.758, 100 %, 77, 80, 348.42 W, 345.29 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.765, 100 %, 77, 81, 348.42 W, 345.29 W, 825 MHz, 1593 MHz
2023/08/23 11:34:20.771, 100 %, 77, 80, 348.42 W, 345.29 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.781, 100 %, 77, 80, 348.42 W, 345.29 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.788, 100 %, 77, 80, 349.03 W, 348.08 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.807, 100 %, 77, 80, 349.03 W, 348.08 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.818, 100 %, 77, 80, 349.03 W, 348.08 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.824, 100 %, 77, 80, 349.03 W, 348.08 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.830, 100 %, 77, 80, 349.03 W, 348.08 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.838, 100 %, 77, 80, 349.03 W, 348.08 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.844, 100 %, 77, 80, 349.03 W, 348.08 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.850, 100 %, 77, 80, 349.03 W, 348.08 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.858, 100 %, 77, 81, 349.03 W, 348.08 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.864, 100 %, 77, 80, 349.03 W, 348.08 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.871, 100 %, 77, 80, 349.03 W, 348.08 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.880, 100 %, 77, 80, 349.03 W, 348.08 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.887, 100 %, 77, 81, 349.03 W, 356.07 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.905, 100 %, 77, 82, 349.62 W, 356.07 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.912, 100 %, 77, 82, 349.62 W, 356.07 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.919, 100 %, 77, 80, 349.62 W, 356.07 W, 840 MHz, 1593 MHz
2023/08/23 11:34:20.926, 100 %, 77, 81, 349.62 W, 356.07 W, 840 MHz, 1593 MHz
