timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 14:40:34.502, 2 %, 58, 69, 92.09 W, 92.18 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.507, 2 %, 58, 69, 92.09 W, 92.18 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.516, 2 %, 58, 69, 92.09 W, 92.18 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.521, 2 %, 58, 69, 92.09 W, 92.18 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.527, 2 %, 58, 69, 92.09 W, 92.18 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.537, 2 %, 58, 69, 92.09 W, 92.18 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.542, 2 %, 58, 69, 92.09 W, 92.18 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.547, 2 %, 58, 69, 92.05 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.564, 2 %, 58, 69, 92.05 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.570, 2 %, 58, 69, 92.05 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.577, 2 %, 58, 69, 92.05 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.582, 2 %, 58, 69, 92.05 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.587, 2 %, 58, 69, 92.05 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.596, 2 %, 58, 69, 92.05 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.601, 2 %, 58, 69, 92.05 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.607, 2 %, 58, 69, 92.05 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.612, 2 %, 58, 69, 92.05 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.618, 2 %, 58, 69, 92.05 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.623, 2 %, 58, 69, 92.05 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.628, 2 %, 58, 69, 92.05 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.638, 2 %, 58, 69, 92.05 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.644, 2 %, 58, 69, 92.05 W, 92.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.650, 2 %, 58, 69, 92.05 W, 92.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.667, 1 %, 58, 69, 92.05 W, 92.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.676, 1 %, 58, 69, 92.05 W, 92.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.682, 1 %, 58, 69, 92.05 W, 92.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.688, 1 %, 58, 69, 92.05 W, 92.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.696, 1 %, 58, 69, 92.05 W, 92.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.702, 1 %, 58, 69, 92.05 W, 92.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.707, 1 %, 58, 69, 92.05 W, 92.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.716, 1 %, 58, 69, 92.05 W, 92.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.722, 1 %, 58, 69, 92.05 W, 92.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.727, 1 %, 58, 69, 92.05 W, 92.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.738, 1 %, 58, 69, 92.05 W, 92.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.744, 1 %, 58, 69, 92.05 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.751, 1 %, 58, 69, 92.01 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.765, 1 %, 58, 69, 92.01 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.771, 1 %, 58, 69, 92.01 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.777, 1 %, 58, 69, 92.01 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.783, 1 %, 58, 69, 92.01 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.788, 1 %, 58, 69, 92.01 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.796, 1 %, 58, 69, 92.01 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.802, 1 %, 58, 69, 92.01 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.807, 1 %, 58, 69, 92.01 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.816, 1 %, 58, 69, 92.01 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.821, 1 %, 58, 69, 92.01 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.826, 1 %, 58, 69, 92.01 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.837, 1 %, 58, 69, 92.01 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.843, 1 %, 58, 69, 92.01 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.849, 1 %, 58, 69, 92.01 W, 92.18 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.866, 3 %, 58, 69, 92.01 W, 92.18 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.872, 3 %, 58, 69, 92.01 W, 92.18 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.878, 3 %, 58, 69, 92.01 W, 92.18 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.884, 3 %, 58, 69, 92.01 W, 92.18 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.889, 3 %, 58, 69, 92.01 W, 92.18 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.896, 3 %, 58, 69, 92.01 W, 92.18 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.902, 3 %, 58, 69, 92.01 W, 92.18 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.907, 3 %, 58, 69, 92.01 W, 92.18 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.916, 3 %, 58, 69, 92.01 W, 92.18 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.921, 3 %, 58, 69, 92.01 W, 92.18 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.927, 3 %, 58, 69, 92.01 W, 92.18 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.937, 3 %, 58, 69, 92.01 W, 92.18 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.942, 3 %, 58, 69, 92.01 W, 92.18 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.948, 3 %, 58, 69, 91.98 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.964, 3 %, 58, 69, 91.98 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.970, 3 %, 58, 69, 91.98 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.977, 3 %, 58, 69, 91.98 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.983, 3 %, 58, 69, 91.98 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.988, 3 %, 58, 69, 91.98 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:34.996, 3 %, 58, 69, 91.98 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.001, 3 %, 58, 69, 91.98 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.007, 3 %, 58, 69, 91.98 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.012, 3 %, 58, 69, 91.98 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.018, 3 %, 58, 69, 91.98 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.024, 3 %, 58, 69, 91.98 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.030, 3 %, 58, 69, 91.98 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.039, 3 %, 58, 69, 91.98 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.044, 3 %, 58, 69, 91.98 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.050, 3 %, 58, 69, 91.97 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.066, 2 %, 58, 69, 91.97 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.075, 2 %, 58, 69, 91.97 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.080, 2 %, 58, 69, 91.97 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.086, 2 %, 58, 69, 91.97 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.092, 2 %, 58, 69, 91.97 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.098, 2 %, 58, 69, 91.97 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.103, 2 %, 58, 69, 91.97 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.108, 2 %, 58, 69, 91.97 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.116, 2 %, 58, 69, 91.97 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.122, 2 %, 58, 69, 91.97 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.127, 2 %, 58, 69, 91.97 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.138, 2 %, 58, 69, 91.97 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.144, 2 %, 58, 69, 91.97 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.150, 2 %, 58, 69, 91.95 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.165, 2 %, 58, 69, 91.95 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.171, 2 %, 58, 69, 91.95 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.177, 2 %, 58, 69, 91.95 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.183, 2 %, 58, 69, 91.95 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.188, 2 %, 58, 69, 91.95 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.197, 2 %, 58, 69, 91.95 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.202, 2 %, 58, 69, 91.95 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.208, 2 %, 58, 69, 91.95 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.216, 2 %, 58, 69, 91.95 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.222, 2 %, 58, 69, 91.95 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.227, 2 %, 58, 69, 91.95 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.237, 2 %, 58, 69, 91.95 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.243, 2 %, 58, 69, 91.95 W, 91.69 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.249, 2 %, 58, 69, 91.89 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.267, 2 %, 58, 69, 91.89 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.276, 2 %, 58, 69, 91.89 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.281, 2 %, 58, 69, 91.89 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.287, 2 %, 58, 69, 91.89 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.292, 2 %, 58, 68, 91.89 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.299, 2 %, 58, 69, 91.89 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.304, 2 %, 58, 69, 91.89 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.310, 2 %, 58, 69, 91.89 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.317, 2 %, 58, 69, 91.89 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.322, 2 %, 58, 69, 91.89 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.328, 2 %, 58, 69, 91.89 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.338, 2 %, 58, 69, 91.89 W, 91.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.344, 2 %, 58, 69, 91.89 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.351, 2 %, 58, 69, 91.86 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.366, 2 %, 58, 69, 91.86 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.372, 2 %, 58, 69, 91.86 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.378, 2 %, 58, 69, 91.86 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.384, 2 %, 58, 69, 91.86 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.389, 2 %, 58, 69, 91.86 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.396, 2 %, 58, 69, 91.86 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.402, 2 %, 58, 69, 91.86 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.408, 2 %, 58, 69, 91.86 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.416, 2 %, 58, 69, 91.86 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.422, 2 %, 58, 69, 91.86 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.427, 2 %, 58, 69, 91.86 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.437, 2 %, 58, 69, 91.86 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.442, 2 %, 58, 69, 91.86 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.448, 2 %, 58, 68, 91.83 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.467, 2 %, 58, 68, 91.83 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.472, 2 %, 58, 69, 91.83 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.479, 2 %, 58, 69, 91.83 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.484, 2 %, 58, 69, 91.83 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.490, 2 %, 58, 69, 91.83 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.497, 2 %, 58, 69, 91.83 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.503, 2 %, 58, 69, 91.83 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.508, 2 %, 58, 69, 91.83 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.516, 2 %, 58, 69, 91.83 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.522, 2 %, 58, 69, 91.83 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.527, 2 %, 58, 69, 91.83 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.537, 2 %, 58, 69, 91.83 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.543, 2 %, 58, 69, 91.83 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.548, 2 %, 58, 69, 91.82 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.565, 2 %, 58, 68, 91.82 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.570, 2 %, 58, 69, 91.82 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.577, 2 %, 58, 69, 91.82 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.582, 2 %, 58, 69, 91.82 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.588, 2 %, 58, 68, 91.82 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.596, 2 %, 58, 69, 91.82 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.602, 2 %, 58, 68, 91.82 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.608, 2 %, 58, 69, 91.82 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.616, 2 %, 58, 69, 91.82 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.621, 2 %, 58, 69, 91.82 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.627, 2 %, 58, 69, 91.82 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.637, 2 %, 58, 69, 91.82 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.643, 2 %, 58, 69, 91.82 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.649, 2 %, 58, 69, 91.80 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.665, 2 %, 58, 69, 91.80 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.671, 2 %, 58, 69, 91.80 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.677, 2 %, 58, 69, 91.80 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.683, 2 %, 58, 69, 91.80 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.688, 2 %, 58, 69, 91.80 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.696, 2 %, 58, 69, 91.80 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.701, 2 %, 58, 69, 91.80 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.707, 2 %, 58, 69, 91.80 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.716, 2 %, 58, 69, 91.80 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.721, 2 %, 58, 69, 91.80 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.727, 2 %, 58, 69, 91.80 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.737, 2 %, 58, 69, 91.80 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.743, 2 %, 58, 69, 91.80 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.749, 2 %, 58, 68, 91.74 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.765, 2 %, 58, 68, 91.74 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.771, 2 %, 58, 68, 91.74 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.778, 2 %, 58, 69, 91.74 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.783, 2 %, 58, 69, 91.74 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.788, 2 %, 58, 69, 91.74 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.796, 2 %, 58, 68, 91.74 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.802, 2 %, 58, 69, 91.74 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.807, 2 %, 58, 69, 91.74 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.816, 2 %, 58, 69, 91.74 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.822, 2 %, 58, 68, 91.74 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.827, 2 %, 58, 68, 91.74 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.837, 2 %, 58, 69, 91.74 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.843, 2 %, 58, 69, 91.74 W, 91.58 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.849, 2 %, 58, 69, 91.69 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.865, 2 %, 58, 69, 91.69 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.871, 2 %, 58, 69, 91.69 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.877, 2 %, 58, 68, 91.69 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.883, 2 %, 58, 69, 91.69 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.888, 2 %, 58, 69, 91.69 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.896, 2 %, 58, 69, 91.69 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.902, 2 %, 58, 69, 91.69 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.907, 2 %, 58, 69, 91.69 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.916, 2 %, 58, 68, 91.69 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.921, 2 %, 58, 69, 91.69 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.927, 2 %, 58, 69, 91.69 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.937, 2 %, 58, 69, 91.69 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.943, 2 %, 58, 68, 91.69 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.948, 2 %, 58, 68, 91.64 W, 91.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.964, 2 %, 58, 69, 91.64 W, 91.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.970, 2 %, 58, 69, 91.64 W, 91.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.977, 2 %, 58, 68, 91.64 W, 91.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.982, 2 %, 58, 69, 91.64 W, 91.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.987, 2 %, 58, 67, 91.64 W, 91.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:35.996, 2 %, 58, 68, 91.64 W, 91.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.001, 2 %, 58, 69, 91.64 W, 91.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.007, 2 %, 58, 68, 91.64 W, 91.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.013, 2 %, 58, 68, 91.64 W, 91.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.019, 2 %, 58, 69, 91.64 W, 91.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.024, 2 %, 58, 68, 91.64 W, 91.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.029, 2 %, 58, 67, 91.64 W, 91.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.038, 2 %, 58, 69, 91.64 W, 91.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.044, 2 %, 58, 69, 91.64 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.051, 2 %, 58, 68, 91.58 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.067, 1 %, 58, 68, 91.58 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.076, 1 %, 58, 68, 91.58 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.082, 1 %, 58, 69, 91.58 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.087, 1 %, 58, 69, 91.58 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.093, 1 %, 58, 68, 91.58 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.098, 1 %, 58, 68, 91.58 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.104, 1 %, 58, 69, 91.58 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.110, 1 %, 58, 69, 91.58 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.117, 1 %, 58, 67, 91.58 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.123, 1 %, 58, 68, 91.58 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.128, 1 %, 58, 67, 91.58 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.138, 1 %, 58, 68, 91.58 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.143, 1 %, 58, 69, 91.58 W, 91.63 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.149, 1 %, 58, 68, 91.54 W, 91.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.165, 1 %, 58, 68, 91.54 W, 91.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.171, 1 %, 58, 68, 91.54 W, 91.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.177, 1 %, 58, 69, 91.54 W, 91.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.182, 1 %, 58, 68, 91.54 W, 91.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.188, 1 %, 58, 68, 91.54 W, 91.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.196, 1 %, 58, 68, 91.54 W, 91.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.202, 1 %, 58, 68, 91.54 W, 91.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.207, 1 %, 58, 67, 91.54 W, 91.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.213, 1 %, 58, 68, 91.54 W, 91.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.219, 1 %, 58, 69, 91.54 W, 91.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.225, 1 %, 58, 68, 91.54 W, 91.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.236, 1 %, 58, 68, 91.54 W, 91.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.242, 1 %, 58, 68, 91.54 W, 91.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:36.248, 1 %, 58, 68, 91.53 W, 91.14 W, 1755 MHz, 1593 MHz
