timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 14:20:38.211, 100 %, 60, 69, 266.11 W, 191.98 W, 1725 MHz, 1593 MHz
2023/08/24 14:20:38.222, 100 %, 61, 68, 266.11 W, 191.98 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.228, 100 %, 61, 69, 266.11 W, 191.98 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.234, 100 %, 60, 69, 256.86 W, 246.82 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.254, 100 %, 60, 69, 256.86 W, 246.82 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.263, 100 %, 61, 68, 256.86 W, 246.82 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.269, 100 %, 61, 69, 256.86 W, 246.82 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.274, 100 %, 60, 69, 256.86 W, 246.82 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.283, 100 %, 61, 68, 256.86 W, 246.82 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.288, 100 %, 62, 69, 256.86 W, 246.82 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.294, 100 %, 60, 69, 256.86 W, 246.82 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.303, 100 %, 61, 68, 256.86 W, 246.82 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.308, 100 %, 62, 69, 256.86 W, 246.82 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.314, 100 %, 61, 69, 256.86 W, 246.82 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.325, 100 %, 61, 68, 256.86 W, 246.82 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.330, 100 %, 61, 69, 256.86 W, 297.42 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.337, 100 %, 61, 68, 257.32 W, 297.42 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.353, 100 %, 61, 69, 257.32 W, 297.42 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.358, 100 %, 60, 69, 257.32 W, 297.42 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.365, 100 %, 61, 68, 257.32 W, 297.42 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.371, 100 %, 62, 69, 257.32 W, 297.42 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.376, 100 %, 60, 69, 257.32 W, 297.42 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.383, 100 %, 60, 68, 257.32 W, 297.42 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.389, 100 %, 61, 69, 257.32 W, 297.42 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.395, 100 %, 61, 69, 257.32 W, 297.42 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.403, 100 %, 60, 68, 257.32 W, 297.42 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.409, 100 %, 61, 69, 257.32 W, 297.42 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.414, 100 %, 61, 69, 257.32 W, 297.42 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.423, 100 %, 60, 69, 257.32 W, 297.42 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.428, 100 %, 61, 68, 257.32 W, 297.42 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.434, 100 %, 62, 69, 267.78 W, 353.12 W, 855 MHz, 1593 MHz
2023/08/24 14:20:38.453, 100 %, 62, 69, 267.78 W, 353.12 W, 1665 MHz, 1593 MHz
2023/08/24 14:20:38.465, 100 %, 60, 69, 267.78 W, 353.12 W, 1665 MHz, 1593 MHz
2023/08/24 14:20:38.470, 100 %, 61, 69, 267.78 W, 353.12 W, 1665 MHz, 1593 MHz
2023/08/24 14:20:38.476, 100 %, 61, 69, 267.78 W, 353.12 W, 1620 MHz, 1593 MHz
2023/08/24 14:20:38.485, 100 %, 60, 69, 267.78 W, 353.12 W, 1620 MHz, 1593 MHz
2023/08/24 14:20:38.490, 100 %, 60, 68, 267.78 W, 353.12 W, 1620 MHz, 1593 MHz
2023/08/24 14:20:38.496, 100 %, 61, 69, 267.78 W, 353.12 W, 1545 MHz, 1593 MHz
2023/08/24 14:20:38.505, 100 %, 60, 69, 267.78 W, 353.12 W, 1545 MHz, 1593 MHz
2023/08/24 14:20:38.510, 100 %, 60, 68, 267.78 W, 353.12 W, 1545 MHz, 1593 MHz
2023/08/24 14:20:38.516, 100 %, 61, 69, 267.78 W, 353.12 W, 1545 MHz, 1593 MHz
2023/08/24 14:20:38.525, 100 %, 60, 69, 267.78 W, 353.12 W, 1545 MHz, 1593 MHz
2023/08/24 14:20:38.531, 100 %, 60, 68, 267.78 W, 224.64 W, 1545 MHz, 1593 MHz
2023/08/24 14:20:38.538, 100 %, 60, 69, 266.79 W, 224.64 W, 1575 MHz, 1593 MHz
2023/08/24 14:20:38.554, 100 %, 60, 68, 266.79 W, 224.64 W, 1665 MHz, 1593 MHz
2023/08/24 14:20:38.564, 100 %, 61, 69, 266.79 W, 224.64 W, 1665 MHz, 1593 MHz
2023/08/24 14:20:38.570, 100 %, 60, 69, 266.79 W, 224.64 W, 1665 MHz, 1593 MHz
2023/08/24 14:20:38.576, 100 %, 60, 68, 266.79 W, 224.64 W, 1710 MHz, 1593 MHz
2023/08/24 14:20:38.585, 100 %, 61, 69, 266.79 W, 224.64 W, 1710 MHz, 1593 MHz
2023/08/24 14:20:38.591, 100 %, 60, 69, 266.79 W, 224.64 W, 1710 MHz, 1593 MHz
2023/08/24 14:20:38.596, 100 %, 60, 68, 266.79 W, 224.64 W, 1725 MHz, 1593 MHz
2023/08/24 14:20:38.605, 100 %, 61, 69, 266.79 W, 224.64 W, 1725 MHz, 1593 MHz
2023/08/24 14:20:38.611, 100 %, 60, 69, 266.79 W, 224.64 W, 1725 MHz, 1593 MHz
2023/08/24 14:20:38.617, 100 %, 60, 68, 266.79 W, 224.64 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.625, 100 %, 61, 69, 266.79 W, 224.64 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.631, 100 %, 60, 69, 266.79 W, 232.13 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.637, 100 %, 61, 69, 253.12 W, 232.13 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.653, 100 %, 60, 69, 253.12 W, 232.13 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.662, 100 %, 61, 68, 253.12 W, 232.13 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.668, 100 %, 61, 69, 253.12 W, 232.13 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.674, 100 %, 60, 69, 253.12 W, 232.13 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.682, 100 %, 61, 69, 253.12 W, 232.13 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.688, 100 %, 62, 69, 253.12 W, 232.13 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.694, 100 %, 60, 69, 253.12 W, 232.13 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.703, 100 %, 61, 68, 253.12 W, 232.13 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.708, 100 %, 62, 69, 253.12 W, 232.13 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.714, 100 %, 61, 69, 253.12 W, 232.13 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.724, 100 %, 61, 69, 253.12 W, 232.13 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.730, 100 %, 61, 69, 253.12 W, 294.41 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.736, 100 %, 61, 69, 257.47 W, 294.41 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.752, 100 %, 61, 69, 257.47 W, 294.41 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.761, 100 %, 60, 68, 257.47 W, 294.41 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.766, 100 %, 61, 68, 257.47 W, 294.41 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.772, 100 %, 61, 69, 257.47 W, 294.41 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.778, 100 %, 60, 69, 257.47 W, 294.41 W, 870 MHz, 1593 MHz
2023/08/24 14:20:38.784, 100 %, 60, 67, 257.47 W, 294.41 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.790, 100 %, 62, 69, 257.47 W, 294.41 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.796, 100 %, 60, 69, 257.47 W, 294.41 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.803, 100 %, 60, 69, 257.47 W, 294.41 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.809, 100 %, 61, 69, 257.47 W, 294.41 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.814, 100 %, 61, 69, 257.47 W, 294.41 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.823, 100 %, 60, 69, 257.47 W, 294.41 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.828, 100 %, 61, 69, 257.47 W, 294.41 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.834, 100 %, 61, 69, 262.26 W, 340.23 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.852, 100 %, 62, 69, 262.26 W, 340.23 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.858, 100 %, 61, 69, 262.26 W, 340.23 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.865, 100 %, 60, 68, 262.26 W, 340.23 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.870, 100 %, 61, 69, 262.26 W, 340.23 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:38.876, 100 %, 61, 69, 262.26 W, 340.23 W, 1665 MHz, 1593 MHz
2023/08/24 14:20:38.885, 100 %, 60, 68, 262.26 W, 340.23 W, 1665 MHz, 1593 MHz
2023/08/24 14:20:38.891, 100 %, 61, 68, 262.26 W, 340.23 W, 1665 MHz, 1593 MHz
2023/08/24 14:20:38.896, 100 %, 61, 69, 262.26 W, 340.23 W, 1635 MHz, 1593 MHz
2023/08/24 14:20:38.905, 100 %, 60, 69, 262.26 W, 340.23 W, 1635 MHz, 1593 MHz
2023/08/24 14:20:38.910, 100 %, 61, 68, 262.26 W, 340.23 W, 1635 MHz, 1593 MHz
2023/08/24 14:20:38.916, 100 %, 62, 69, 262.26 W, 340.23 W, 1560 MHz, 1593 MHz
2023/08/24 14:20:38.925, 100 %, 60, 69, 262.26 W, 340.23 W, 1560 MHz, 1593 MHz
2023/08/24 14:20:38.930, 100 %, 60, 68, 262.26 W, 272.53 W, 1560 MHz, 1593 MHz
2023/08/24 14:20:38.937, 100 %, 60, 69, 269.52 W, 272.53 W, 1545 MHz, 1593 MHz
2023/08/24 14:20:38.954, 100 %, 60, 68, 269.52 W, 272.53 W, 1605 MHz, 1593 MHz
2023/08/24 14:20:38.965, 100 %, 60, 69, 269.52 W, 272.53 W, 1605 MHz, 1593 MHz
2023/08/24 14:20:38.971, 100 %, 60, 68, 269.52 W, 272.53 W, 1605 MHz, 1593 MHz
2023/08/24 14:20:38.977, 100 %, 61, 68, 269.52 W, 272.53 W, 1680 MHz, 1593 MHz
2023/08/24 14:20:38.986, 100 %, 60, 69, 269.52 W, 272.53 W, 1680 MHz, 1593 MHz
2023/08/24 14:20:38.992, 100 %, 60, 69, 269.52 W, 272.53 W, 1680 MHz, 1593 MHz
2023/08/24 14:20:38.998, 100 %, 61, 68, 269.52 W, 272.53 W, 1710 MHz, 1593 MHz
2023/08/24 14:20:39.006, 100 %, 61, 69, 269.52 W, 272.53 W, 1710 MHz, 1593 MHz
2023/08/24 14:20:39.012, 100 %, 60, 69, 269.52 W, 272.53 W, 1710 MHz, 1593 MHz
2023/08/24 14:20:39.025, 100 %, 61, 69, 269.52 W, 272.53 W, 1725 MHz, 1593 MHz
2023/08/24 14:20:39.030, 100 %, 60, 69, 269.52 W, 220.98 W, 862 MHz, 1593 MHz
2023/08/24 14:20:39.037, 100 %, 61, 69, 258.66 W, 220.98 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.054, 100 %, 60, 68, 258.66 W, 220.98 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.063, 100 %, 61, 69, 258.66 W, 220.98 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.069, 100 %, 61, 69, 258.66 W, 220.98 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.074, 100 %, 60, 69, 258.66 W, 220.98 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.083, 100 %, 61, 69, 258.66 W, 220.98 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.088, 100 %, 61, 69, 258.66 W, 220.98 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.094, 100 %, 60, 69, 258.66 W, 220.98 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.103, 100 %, 61, 68, 258.66 W, 220.98 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.108, 100 %, 61, 69, 258.66 W, 220.98 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.113, 100 %, 60, 69, 258.66 W, 220.98 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.125, 100 %, 61, 69, 258.66 W, 220.98 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.130, 100 %, 61, 69, 258.66 W, 265.33 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.137, 100 %, 61, 69, 258.33 W, 265.33 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.152, 100 %, 61, 69, 258.33 W, 265.33 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.158, 100 %, 60, 69, 258.33 W, 265.33 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.164, 100 %, 61, 69, 258.33 W, 265.33 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.170, 100 %, 61, 69, 258.33 W, 265.33 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.176, 100 %, 60, 69, 258.33 W, 265.33 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.184, 100 %, 61, 68, 258.33 W, 265.33 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.190, 100 %, 62, 69, 258.33 W, 265.33 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.195, 100 %, 60, 69, 258.33 W, 265.33 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.203, 100 %, 60, 68, 258.33 W, 265.33 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.209, 100 %, 62, 69, 258.33 W, 265.33 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.214, 100 %, 61, 69, 258.33 W, 265.33 W, 870 MHz, 1593 MHz
2023/08/24 14:20:39.223, 100 %, 60, 68, 258.33 W, 265.33 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.229, 100 %, 61, 68, 258.33 W, 265.33 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.234, 100 %, 61, 69, 263.69 W, 307.72 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.254, 100 %, 61, 69, 263.69 W, 307.72 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.263, 100 %, 60, 68, 263.69 W, 307.72 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.268, 100 %, 61, 68, 263.69 W, 307.72 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.274, 100 %, 62, 69, 263.69 W, 307.72 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.283, 100 %, 60, 69, 263.69 W, 307.72 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.288, 100 %, 61, 68, 263.69 W, 307.72 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.294, 100 %, 62, 69, 263.69 W, 307.72 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.303, 100 %, 60, 69, 263.69 W, 307.72 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.308, 100 %, 61, 68, 263.69 W, 307.72 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.314, 100 %, 62, 69, 263.69 W, 307.72 W, 1695 MHz, 1593 MHz
2023/08/24 14:20:39.324, 100 %, 60, 69, 263.69 W, 307.72 W, 1695 MHz, 1593 MHz
2023/08/24 14:20:39.330, 100 %, 61, 68, 263.69 W, 332.86 W, 1695 MHz, 1593 MHz
2023/08/24 14:20:39.337, 100 %, 60, 69, 270.05 W, 332.86 W, 1680 MHz, 1593 MHz
2023/08/24 14:20:39.354, 100 %, 62, 69, 270.05 W, 332.86 W, 1590 MHz, 1593 MHz
2023/08/24 14:20:39.364, 100 %, 60, 69, 270.05 W, 332.86 W, 1590 MHz, 1593 MHz
2023/08/24 14:20:39.370, 100 %, 60, 68, 270.05 W, 332.86 W, 1590 MHz, 1593 MHz
2023/08/24 14:20:39.375, 100 %, 62, 69, 270.05 W, 332.86 W, 1560 MHz, 1593 MHz
2023/08/24 14:20:39.384, 100 %, 60, 69, 270.05 W, 332.86 W, 1560 MHz, 1593 MHz
2023/08/24 14:20:39.390, 100 %, 60, 68, 270.05 W, 332.86 W, 1560 MHz, 1593 MHz
2023/08/24 14:20:39.396, 100 %, 61, 69, 270.05 W, 332.86 W, 1590 MHz, 1593 MHz
2023/08/24 14:20:39.405, 100 %, 60, 69, 270.05 W, 332.86 W, 1590 MHz, 1593 MHz
2023/08/24 14:20:39.410, 100 %, 60, 69, 270.05 W, 332.86 W, 1590 MHz, 1593 MHz
2023/08/24 14:20:39.415, 100 %, 61, 69, 270.05 W, 332.86 W, 1635 MHz, 1593 MHz
2023/08/24 14:20:39.427, 100 %, 60, 69, 270.05 W, 332.86 W, 1635 MHz, 1593 MHz
2023/08/24 14:20:39.433, 100 %, 60, 68, 270.05 W, 187.22 W, 1695 MHz, 1593 MHz
2023/08/24 14:20:39.453, 100 %, 60, 68, 265.66 W, 187.22 W, 1725 MHz, 1593 MHz
2023/08/24 14:20:39.464, 100 %, 61, 69, 265.66 W, 187.22 W, 1725 MHz, 1593 MHz
2023/08/24 14:20:39.470, 100 %, 60, 69, 265.66 W, 187.22 W, 1725 MHz, 1593 MHz
2023/08/24 14:20:39.475, 100 %, 60, 69, 265.66 W, 187.22 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.484, 100 %, 62, 69, 265.66 W, 187.22 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.490, 100 %, 60, 69, 265.66 W, 187.22 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.496, 100 %, 60, 69, 265.66 W, 187.22 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.503, 100 %, 61, 69, 265.66 W, 187.22 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.509, 100 %, 61, 69, 265.66 W, 187.22 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.514, 100 %, 60, 69, 265.66 W, 187.22 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.525, 100 %, 62, 69, 265.66 W, 187.22 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.530, 100 %, 61, 69, 265.66 W, 241.47 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.537, 100 %, 62, 69, 256.80 W, 241.47 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.552, 100 %, 60, 69, 256.80 W, 241.47 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.558, 100 %, 60, 68, 256.80 W, 241.47 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.564, 100 %, 61, 67, 256.80 W, 241.47 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.570, 100 %, 61, 69, 256.80 W, 241.47 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.575, 100 %, 60, 69, 256.80 W, 241.47 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.583, 100 %, 61, 68, 256.80 W, 241.47 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.589, 100 %, 62, 69, 256.80 W, 241.47 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.595, 100 %, 60, 69, 256.80 W, 241.47 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.603, 100 %, 61, 68, 256.80 W, 241.47 W, 870 MHz, 1593 MHz
2023/08/24 14:20:39.609, 100 %, 62, 69, 256.80 W, 241.47 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.614, 100 %, 61, 69, 256.80 W, 241.47 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.623, 100 %, 61, 69, 256.80 W, 241.47 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.628, 100 %, 62, 69, 256.80 W, 241.47 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.634, 100 %, 61, 69, 257.44 W, 275.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.652, 100 %, 61, 69, 257.44 W, 275.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.658, 100 %, 60, 69, 257.44 W, 275.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.665, 100 %, 61, 68, 257.44 W, 275.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.670, 100 %, 62, 69, 257.44 W, 275.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.676, 100 %, 60, 69, 257.44 W, 275.15 W, 870 MHz, 1593 MHz
2023/08/24 14:20:39.683, 100 %, 60, 68, 257.44 W, 275.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.689, 100 %, 61, 67, 257.44 W, 275.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.695, 100 %, 61, 69, 257.44 W, 275.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.703, 100 %, 60, 68, 257.44 W, 275.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.708, 100 %, 61, 69, 257.44 W, 275.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.714, 100 %, 62, 69, 257.44 W, 275.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.723, 100 %, 60, 69, 257.44 W, 275.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.728, 100 %, 61, 68, 257.44 W, 275.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.734, 100 %, 61, 69, 268.20 W, 331.81 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.751, 100 %, 62, 69, 268.20 W, 331.81 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.757, 100 %, 61, 69, 268.20 W, 331.81 W, 1725 MHz, 1593 MHz
2023/08/24 14:20:39.765, 100 %, 60, 68, 268.20 W, 331.81 W, 1725 MHz, 1593 MHz
2023/08/24 14:20:39.771, 100 %, 61, 69, 268.20 W, 331.81 W, 1725 MHz, 1593 MHz
2023/08/24 14:20:39.777, 100 %, 61, 69, 268.20 W, 331.81 W, 1680 MHz, 1593 MHz
2023/08/24 14:20:39.785, 100 %, 60, 68, 268.20 W, 331.81 W, 1680 MHz, 1593 MHz
2023/08/24 14:20:39.791, 100 %, 61, 69, 268.20 W, 331.81 W, 1680 MHz, 1593 MHz
2023/08/24 14:20:39.797, 100 %, 61, 69, 268.20 W, 331.81 W, 1620 MHz, 1593 MHz
2023/08/24 14:20:39.806, 100 %, 60, 69, 268.20 W, 331.81 W, 1620 MHz, 1593 MHz
2023/08/24 14:20:39.811, 100 %, 61, 68, 268.20 W, 331.81 W, 1620 MHz, 1593 MHz
2023/08/24 14:20:39.817, 100 %, 62, 69, 268.20 W, 331.81 W, 1560 MHz, 1593 MHz
2023/08/24 14:20:39.826, 100 %, 60, 69, 268.20 W, 331.81 W, 1560 MHz, 1593 MHz
2023/08/24 14:20:39.832, 100 %, 61, 68, 268.20 W, 273.23 W, 1560 MHz, 1593 MHz
2023/08/24 14:20:39.839, 100 %, 60, 69, 272.96 W, 273.23 W, 1560 MHz, 1593 MHz
2023/08/24 14:20:39.854, 100 %, 60, 68, 272.96 W, 273.23 W, 1620 MHz, 1593 MHz
2023/08/24 14:20:39.864, 100 %, 61, 69, 272.96 W, 273.23 W, 1620 MHz, 1593 MHz
2023/08/24 14:20:39.869, 100 %, 60, 69, 272.96 W, 273.23 W, 1620 MHz, 1593 MHz
2023/08/24 14:20:39.875, 100 %, 60, 68, 272.96 W, 273.23 W, 1680 MHz, 1593 MHz
2023/08/24 14:20:39.885, 100 %, 61, 69, 272.96 W, 273.23 W, 1680 MHz, 1593 MHz
2023/08/24 14:20:39.890, 100 %, 60, 69, 272.96 W, 273.23 W, 1680 MHz, 1593 MHz
2023/08/24 14:20:39.896, 100 %, 60, 68, 272.96 W, 273.23 W, 1710 MHz, 1593 MHz
2023/08/24 14:20:39.906, 100 %, 61, 69, 272.96 W, 273.23 W, 1710 MHz, 1593 MHz
2023/08/24 14:20:39.911, 100 %, 60, 69, 272.96 W, 273.23 W, 1710 MHz, 1593 MHz
2023/08/24 14:20:39.922, 100 %, 62, 68, 272.96 W, 273.23 W, 1725 MHz, 1593 MHz
2023/08/24 14:20:39.928, 100 %, 61, 69, 272.96 W, 273.23 W, 1725 MHz, 1593 MHz
2023/08/24 14:20:39.934, 100 %, 60, 68, 263.64 W, 215.63 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.953, 100 %, 60, 69, 263.64 W, 215.63 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.963, 100 %, 61, 69, 263.64 W, 215.63 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.969, 100 %, 61, 69, 263.64 W, 215.63 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.975, 100 %, 60, 68, 263.64 W, 215.63 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.983, 100 %, 61, 69, 263.64 W, 215.63 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.990, 100 %, 61, 69, 263.64 W, 215.63 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:39.996, 100 %, 60, 69, 263.64 W, 215.63 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:40.004, 100 %, 61, 69, 263.64 W, 215.63 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:40.011, 100 %, 61, 69, 263.64 W, 215.63 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:40.023, 100 %, 61, 69, 263.64 W, 215.63 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:40.029, 100 %, 62, 69, 263.64 W, 272.14 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:40.037, 100 %, 62, 69, 255.04 W, 272.14 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:40.053, 100 %, 61, 69, 255.04 W, 272.14 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:40.063, 100 %, 61, 69, 255.04 W, 272.14 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:40.069, 100 %, 62, 69, 255.04 W, 272.14 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:40.075, 100 %, 60, 69, 255.04 W, 272.14 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:40.083, 100 %, 61, 69, 255.04 W, 272.14 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:40.089, 100 %, 62, 69, 255.04 W, 272.14 W, 1740 MHz, 1593 MHz
2023/08/24 14:20:40.095, 100 %, 60, 69, 255.04 W, 272.14 W, 1740 MHz, 1593 MHz
