timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 14:38:13.910, 100 %, 47, 59, 272.41 W, 278.34 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:13.919, 100 %, 47, 58, 272.41 W, 278.34 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:13.924, 100 %, 47, 59, 272.41 W, 278.34 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:13.929, 100 %, 47, 58, 272.41 W, 278.34 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:13.938, 100 %, 47, 60, 272.41 W, 278.34 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:13.943, 100 %, 47, 59, 272.41 W, 278.25 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:13.963, 100 %, 47, 60, 273.30 W, 278.25 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:13.968, 100 %, 47, 59, 273.30 W, 278.25 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:13.978, 100 %, 47, 58, 273.30 W, 278.25 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:13.983, 100 %, 47, 59, 273.30 W, 278.25 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:13.988, 100 %, 47, 59, 273.30 W, 278.25 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:13.998, 100 %, 47, 58, 273.30 W, 278.25 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.004, 100 %, 47, 60, 273.30 W, 278.25 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.009, 100 %, 47, 60, 273.30 W, 278.25 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.016, 100 %, 47, 58, 273.30 W, 278.25 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.022, 100 %, 47, 58, 273.30 W, 278.25 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.027, 100 %, 47, 58, 273.30 W, 278.25 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.037, 100 %, 47, 60, 273.30 W, 278.25 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.043, 100 %, 47, 59, 273.30 W, 282.33 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.049, 100 %, 47, 59, 272.84 W, 282.33 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.067, 100 %, 47, 59, 272.84 W, 282.33 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.077, 100 %, 47, 59, 272.84 W, 282.33 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.082, 100 %, 47, 60, 272.84 W, 282.33 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.087, 100 %, 47, 58, 272.84 W, 282.33 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.095, 100 %, 47, 59, 272.84 W, 282.33 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.100, 100 %, 47, 59, 272.84 W, 282.33 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.106, 100 %, 47, 59, 272.84 W, 282.33 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.111, 100 %, 47, 59, 272.84 W, 282.33 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.121, 100 %, 47, 59, 272.84 W, 282.33 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.126, 100 %, 47, 59, 272.84 W, 282.33 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.137, 100 %, 47, 59, 272.84 W, 282.33 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.143, 100 %, 47, 59, 272.84 W, 264.41 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.149, 100 %, 47, 58, 272.51 W, 264.41 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.166, 100 %, 47, 59, 272.51 W, 264.41 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.177, 100 %, 47, 59, 272.51 W, 264.41 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.183, 100 %, 47, 60, 272.51 W, 264.41 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.188, 100 %, 47, 59, 272.51 W, 264.41 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.198, 100 %, 47, 59, 272.51 W, 264.41 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.203, 100 %, 47, 59, 272.51 W, 264.41 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.209, 100 %, 47, 59, 272.51 W, 264.41 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.218, 100 %, 47, 60, 272.51 W, 264.41 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.223, 100 %, 47, 60, 272.51 W, 264.41 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.229, 100 %, 47, 59, 272.51 W, 264.41 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.238, 100 %, 47, 59, 272.51 W, 264.41 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.243, 100 %, 47, 59, 272.51 W, 274.62 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.251, 100 %, 47, 59, 273.05 W, 274.62 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.274, 100 %, 47, 58, 273.05 W, 274.62 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.279, 100 %, 47, 60, 273.05 W, 274.62 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.284, 100 %, 47, 60, 273.05 W, 274.62 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.290, 100 %, 47, 59, 273.05 W, 274.62 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.298, 100 %, 47, 59, 273.05 W, 274.62 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.304, 100 %, 47, 59, 273.05 W, 274.62 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.309, 100 %, 47, 59, 273.05 W, 274.62 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.318, 100 %, 47, 59, 273.05 W, 274.62 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.323, 100 %, 47, 59, 273.05 W, 274.62 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.328, 100 %, 47, 59, 273.05 W, 274.62 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.338, 100 %, 47, 60, 273.05 W, 274.62 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.343, 100 %, 47, 60, 273.05 W, 283.30 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.349, 100 %, 47, 59, 273.08 W, 283.30 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.366, 100 %, 47, 59, 273.08 W, 283.30 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.377, 100 %, 47, 60, 273.08 W, 283.30 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.382, 100 %, 47, 59, 273.08 W, 283.30 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.387, 100 %, 47, 59, 273.08 W, 283.30 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.395, 100 %, 47, 59, 273.08 W, 283.30 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.400, 100 %, 47, 60, 273.08 W, 283.30 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.405, 100 %, 47, 58, 273.08 W, 283.30 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.411, 100 %, 47, 60, 273.08 W, 283.30 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.419, 100 %, 47, 60, 273.08 W, 283.30 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.424, 100 %, 47, 59, 273.08 W, 283.30 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.430, 100 %, 47, 60, 273.08 W, 283.30 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.439, 100 %, 47, 60, 273.08 W, 283.30 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.444, 100 %, 47, 59, 273.08 W, 271.44 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.451, 100 %, 47, 59, 272.65 W, 271.44 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.468, 100 %, 47, 59, 272.65 W, 271.44 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.476, 100 %, 47, 60, 272.65 W, 271.44 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.481, 100 %, 47, 60, 272.65 W, 271.44 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.486, 100 %, 47, 59, 272.65 W, 271.44 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.497, 100 %, 47, 59, 272.65 W, 271.44 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.503, 100 %, 47, 59, 272.65 W, 271.44 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.508, 100 %, 47, 60, 272.65 W, 271.44 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.518, 100 %, 47, 60, 272.65 W, 271.44 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.523, 100 %, 47, 59, 272.65 W, 271.44 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.528, 100 %, 47, 58, 272.65 W, 271.44 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.537, 100 %, 47, 59, 272.65 W, 271.44 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.542, 100 %, 47, 60, 272.65 W, 266.48 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.549, 100 %, 47, 59, 273.02 W, 266.48 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.565, 100 %, 47, 59, 273.02 W, 266.48 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.570, 100 %, 47, 60, 273.02 W, 266.48 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.579, 100 %, 47, 59, 273.02 W, 266.48 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.584, 100 %, 47, 60, 273.02 W, 266.48 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.590, 100 %, 47, 59, 273.02 W, 266.48 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.599, 100 %, 47, 59, 273.02 W, 266.48 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.604, 100 %, 47, 60, 273.02 W, 266.48 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.610, 100 %, 47, 60, 273.02 W, 266.48 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.618, 100 %, 47, 60, 273.02 W, 266.48 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.623, 100 %, 47, 59, 273.02 W, 266.48 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.629, 100 %, 47, 59, 273.02 W, 266.48 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.638, 100 %, 47, 59, 273.02 W, 266.48 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.643, 100 %, 47, 60, 273.02 W, 274.06 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.664, 100 %, 47, 59, 272.84 W, 274.06 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.670, 100 %, 47, 60, 272.84 W, 274.06 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.679, 100 %, 47, 60, 272.84 W, 274.06 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.684, 100 %, 47, 60, 272.84 W, 274.06 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.689, 100 %, 47, 60, 272.84 W, 274.06 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.696, 100 %, 47, 60, 272.84 W, 274.06 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.701, 100 %, 47, 60, 272.84 W, 274.06 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.706, 100 %, 47, 58, 272.84 W, 274.06 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.717, 100 %, 47, 60, 272.84 W, 274.06 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.722, 100 %, 47, 60, 272.84 W, 274.06 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.727, 100 %, 47, 59, 272.84 W, 274.06 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.737, 100 %, 47, 59, 272.84 W, 274.06 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.742, 100 %, 47, 60, 272.84 W, 285.73 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.749, 100 %, 47, 60, 274.12 W, 285.73 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.767, 100 %, 47, 60, 274.12 W, 285.73 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.777, 100 %, 48, 59, 274.12 W, 285.73 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.783, 100 %, 47, 59, 274.12 W, 285.73 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.788, 100 %, 47, 60, 274.12 W, 285.73 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.797, 100 %, 47, 59, 274.12 W, 285.73 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.802, 100 %, 47, 60, 274.12 W, 285.73 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.808, 100 %, 47, 60, 274.12 W, 285.73 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.817, 100 %, 47, 59, 274.12 W, 285.73 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.822, 100 %, 47, 59, 274.12 W, 285.73 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:14.827, 100 %, 47, 59, 274.12 W, 285.73 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.837, 100 %, 47, 59, 274.12 W, 285.73 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.842, 100 %, 48, 59, 274.12 W, 273.07 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.849, 100 %, 48, 60, 273.88 W, 273.07 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:14.867, 100 %, 47, 60, 273.88 W, 273.07 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.878, 100 %, 47, 60, 273.88 W, 273.07 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.883, 100 %, 48, 60, 273.88 W, 273.07 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.888, 100 %, 47, 60, 273.88 W, 273.07 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.898, 100 %, 47, 59, 273.88 W, 273.07 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.903, 100 %, 47, 59, 273.88 W, 273.07 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.908, 100 %, 48, 59, 273.88 W, 273.07 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.918, 100 %, 47, 60, 273.88 W, 273.07 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.924, 100 %, 48, 59, 273.88 W, 273.07 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.929, 100 %, 48, 60, 273.88 W, 273.07 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.936, 100 %, 47, 59, 273.88 W, 273.07 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.942, 100 %, 48, 60, 273.88 W, 273.07 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.947, 100 %, 48, 59, 273.84 W, 276.79 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:14.966, 100 %, 48, 59, 273.84 W, 276.79 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.977, 100 %, 48, 59, 273.84 W, 276.79 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.983, 100 %, 48, 60, 273.84 W, 276.79 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:14.988, 100 %, 48, 59, 273.84 W, 276.79 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:14.998, 100 %, 48, 61, 273.84 W, 276.79 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:15.003, 100 %, 48, 59, 273.84 W, 276.79 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:15.009, 100 %, 47, 60, 273.84 W, 276.79 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.018, 100 %, 48, 59, 273.84 W, 276.79 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.024, 100 %, 48, 60, 273.84 W, 276.79 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.029, 100 %, 48, 60, 273.84 W, 276.79 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.038, 100 %, 48, 60, 273.84 W, 276.79 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.044, 100 %, 48, 60, 273.84 W, 275.05 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.051, 100 %, 48, 59, 274.16 W, 275.05 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.065, 100 %, 48, 59, 274.16 W, 275.05 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.077, 100 %, 48, 59, 274.16 W, 275.05 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:15.082, 100 %, 48, 59, 274.16 W, 275.05 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:15.087, 100 %, 48, 60, 274.16 W, 275.05 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.097, 100 %, 48, 59, 274.16 W, 275.05 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.102, 100 %, 48, 59, 274.16 W, 275.05 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.107, 100 %, 48, 60, 274.16 W, 275.05 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.118, 100 %, 48, 60, 274.16 W, 275.05 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.123, 100 %, 48, 60, 274.16 W, 275.05 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.128, 100 %, 48, 59, 274.16 W, 275.05 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.138, 100 %, 48, 59, 274.16 W, 275.05 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.143, 100 %, 48, 60, 274.16 W, 283.96 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.150, 100 %, 48, 59, 273.76 W, 283.96 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:15.166, 100 %, 48, 59, 273.76 W, 283.96 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.178, 100 %, 48, 59, 273.76 W, 283.96 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.183, 100 %, 48, 59, 273.76 W, 283.96 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.188, 100 %, 48, 60, 273.76 W, 283.96 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.196, 100 %, 48, 59, 273.76 W, 283.96 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.201, 100 %, 48, 60, 273.76 W, 283.96 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.206, 100 %, 48, 59, 273.76 W, 283.96 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.215, 100 %, 48, 60, 273.76 W, 283.96 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.220, 100 %, 48, 59, 273.76 W, 283.96 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.225, 100 %, 48, 59, 273.76 W, 283.96 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.231, 100 %, 48, 59, 273.76 W, 283.96 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:15.240, 100 %, 48, 59, 273.76 W, 283.96 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:15.245, 100 %, 48, 59, 273.76 W, 272.10 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:15.251, 100 %, 48, 59, 273.60 W, 272.10 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:15.269, 100 %, 48, 59, 273.60 W, 272.10 W, 1620 MHz, 1593 MHz
2023/08/24 14:38:15.278, 100 %, 48, 60, 273.60 W, 272.10 W, 1620 MHz, 1593 MHz
2023/08/24 14:38:15.283, 100 %, 48, 60, 273.60 W, 272.10 W, 1620 MHz, 1593 MHz
2023/08/24 14:38:15.288, 100 %, 48, 59, 273.60 W, 272.10 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.298, 100 %, 48, 59, 273.60 W, 272.10 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.303, 100 %, 48, 59, 273.60 W, 272.10 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.308, 100 %, 48, 59, 273.60 W, 272.10 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.315, 100 %, 48, 60, 273.60 W, 272.10 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.320, 100 %, 48, 59, 273.60 W, 272.10 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.325, 100 %, 48, 59, 273.60 W, 272.10 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.331, 100 %, 48, 61, 273.60 W, 272.10 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.337, 100 %, 48, 59, 273.60 W, 272.10 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.342, 100 %, 48, 59, 273.60 W, 267.65 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.349, 100 %, 48, 60, 274.50 W, 267.65 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.365, 100 %, 48, 61, 274.50 W, 267.65 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.370, 100 %, 48, 59, 274.50 W, 267.65 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:15.378, 100 %, 48, 59, 274.50 W, 267.65 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:15.383, 100 %, 48, 59, 274.50 W, 267.65 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:15.389, 100 %, 48, 59, 274.50 W, 267.65 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.398, 100 %, 48, 59, 274.50 W, 267.65 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.403, 100 %, 48, 59, 274.50 W, 267.65 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.408, 100 %, 48, 59, 274.50 W, 267.65 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.419, 100 %, 48, 59, 274.50 W, 267.65 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.424, 100 %, 48, 59, 274.50 W, 267.65 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.429, 100 %, 48, 60, 274.50 W, 267.65 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.438, 100 %, 48, 59, 274.50 W, 267.65 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.444, 100 %, 48, 59, 274.50 W, 283.30 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.451, 100 %, 48, 59, 274.96 W, 283.30 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.466, 100 %, 48, 60, 274.96 W, 283.30 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:15.476, 100 %, 48, 59, 274.96 W, 283.30 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:15.482, 100 %, 48, 60, 274.96 W, 283.30 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:15.487, 100 %, 48, 59, 274.96 W, 283.30 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.497, 100 %, 48, 59, 274.96 W, 283.30 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.502, 100 %, 48, 61, 274.96 W, 283.30 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.507, 100 %, 48, 59, 274.96 W, 283.30 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.515, 100 %, 48, 59, 274.96 W, 283.30 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.521, 100 %, 48, 59, 274.96 W, 283.30 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.526, 100 %, 48, 59, 274.96 W, 283.30 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.538, 100 %, 48, 59, 274.96 W, 283.30 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.543, 100 %, 48, 61, 274.96 W, 271.93 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.549, 100 %, 48, 60, 275.79 W, 271.93 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.567, 100 %, 48, 60, 275.79 W, 271.93 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:15.577, 100 %, 48, 59, 275.79 W, 271.93 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:15.582, 100 %, 48, 59, 275.79 W, 271.93 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:15.587, 100 %, 48, 59, 275.79 W, 271.93 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.597, 100 %, 48, 59, 275.79 W, 271.93 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.602, 100 %, 48, 59, 275.79 W, 271.93 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.607, 100 %, 48, 59, 275.79 W, 271.93 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:15.617, 100 %, 48, 60, 275.79 W, 271.93 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:15.622, 100 %, 48, 59, 275.79 W, 271.93 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:15.627, 100 %, 48, 59, 275.79 W, 271.93 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.638, 100 %, 48, 59, 275.79 W, 271.93 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.643, 100 %, 48, 59, 275.79 W, 263.27 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.651, 100 %, 48, 60, 275.07 W, 263.27 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.668, 100 %, 48, 60, 275.07 W, 263.27 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:15.677, 100 %, 48, 59, 275.07 W, 263.27 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:15.683, 100 %, 48, 60, 275.07 W, 263.27 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:15.688, 100 %, 48, 59, 275.07 W, 263.27 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.697, 100 %, 48, 59, 275.07 W, 263.27 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.702, 100 %, 48, 59, 275.07 W, 263.27 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.707, 100 %, 48, 59, 275.07 W, 263.27 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.718, 100 %, 48, 60, 275.07 W, 263.27 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.723, 100 %, 48, 61, 275.07 W, 263.27 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.729, 100 %, 48, 59, 275.07 W, 263.27 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.736, 100 %, 48, 59, 275.07 W, 263.27 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.741, 100 %, 48, 59, 275.07 W, 263.27 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.747, 100 %, 48, 60, 275.83 W, 278.44 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:15.766, 100 %, 48, 59, 275.83 W, 278.44 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:15.778, 100 %, 48, 59, 275.83 W, 278.44 W, 1590 MHz, 1593 MHz
